"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"2146" "C" 0.04 -0.61875 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 22006 5
"2147" "C" 0.004 -0.165 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20233 5
"2148" "C" 0.04 -0.7425 0.67 1 1 4000 1 5 0.400477566597125 5 1000 22184 5
"2149" "C" 0.04 -0.28875 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21626 5
"2150" "C" 0.004 -0.165 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20248 5
"2151" "C" 0.004 -0.7425 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 20931 5
"2152" "C" 0.04 -0.5775 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21963 5
"2153" "C" 0.04 -0.165 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21473 5
"2154" "C" 0.04 -0.99 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 22454 5
"2155" "C" 0.04 0 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21283 5
"2156" "C" 0.004 -0.4125 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20525 5
"2157" "C" 0.004 -0.9075 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21147 5
"2158" "C" 0.004 -0.99 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21241 5
"2159" "C" 0.04 -0.86625 0.34 0 1 4000 1 5 1.07880966137193 5 1000 22317 5
"2160" "C" 0.04 -0.04125 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 21327 5
"2161" "C" 0.04 -0.70125 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 22119 5
"2162" "C" 0.04 -0.45375 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21841 5
"2163" "C" 0.04 -0.04125 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21322 5
"2164" "C" 0.04 -0.12375 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21438 5
"2165" "C" 0.004 -0.495 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20640 5
"2166" "C" 0.04 -0.94875 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 22436 5
"2167" "C" 0.004 -0.7425 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20940 5
"2168" "C" 0.04 -0.86625 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 22313 5
"2169" "C" 0.04 -0.7425 0.34 1 1 4000 1 5 1.07880966137193 5 1000 22168 5
"2170" "C" 0.04 -0.12375 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21416 5
"2171" "C" 0.004 -0.12375 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20198 5
"2172" "C" 0.04 -0.94875 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 22412 5
"2173" "C" 0.04 -0.04125 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21334 5
"2174" "C" 0.004 -0.2475 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20334 5
"2175" "C" 0.004 -0.825 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21001 5
"2176" "C" 0.04 -0.28875 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 21629 5
"2177" "C" 0.04 -0.53625 0.505 0 1 4000 1 5 0.683196849706777 5 1000 21925 5
"2178" "C" 0.04 -0.165 1 0 1 4000 1 5 0 5 1000 21499 5
"2179" "C" 0.04 -0.94875 1 1 1 4000 1 5 0 5 1000 22450 5
"2180" "C" 0.004 -0.0825 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20138 5
"2181" "C" 0.004 -0.7425 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20918 5
"2182" "C" 0.004 -0.45375 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20575 5
"2183" "C" 0.04 -0.4125 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21766 5
"2184" "C" 0.04 -0.45375 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21834 5
"2185" "C" 0.04 -0.165 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21459 5
"2186" "C" 0.04 -0.495 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21873 5
"2187" "C" 0.04 -0.4125 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21751 5
"2188" "C" 0.04 -0.2475 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21573 5
"2189" "C" 0.04 -0.86625 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 22321 5
"2190" "C" 0.04 -0.33 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21684 5
"2191" "C" 0.004 -0.86625 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21060 5
"2192" "C" 0.004 -0.825 1 0 1 4000 1 5 0 5 1000 21049 5
"2193" "C" 0.04 -0.94875 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22445 5
"2194" "C" 0.04 -0.33 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21662 5
"2195" "C" 0.04 -0.33 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21651 5
"2196" "C" 0.04 -0.70125 0.67 0 1 4000 1 5 0.400477566597125 5 1000 22133 5
"2197" "C" 0.004 -0.5775 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20738 5
"2198" "C" 0.04 -0.7425 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 22188 5
"2199" "C" 0.04 -0.7425 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 22177 5
"2200" "C" 0.004 -0.94875 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21176 5
"2201" "C" 0.004 -0.99 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21243 5
"2202" "C" 0.004 -0.825 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21040 5
"2203" "C" 0.04 -0.9075 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 22380 5
"2204" "C" 0.04 -0.5775 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21978 5
"2205" "C" 0.04 -0.94875 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22407 5
"2206" "C" 0.004 -0.53625 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20657 5
"2207" "C" 0.004 -0.9075 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21146 5
"2208" "C" 0.04 -0.37125 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21707 5
"2209" "C" 0.004 -0.4125 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 20522 5
"2210" "C" 0.004 -0.5775 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20740 5
"2211" "C" 0.04 -0.78375 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22245 5
"2212" "C" 0.04 -0.94875 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22448 5
"2213" "C" 0.04 -0.7425 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 22155 5
"2214" "C" 0.04 -0.04125 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21341 5
"2215" "C" 0.04 -0.45375 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21832 5
"2216" "C" 0.004 -0.28875 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20389 5
"2217" "C" 0.004 -0.53625 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20679 5
"2218" "C" 0.004 0 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20030 5
"2219" "C" 0.04 -0.04125 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21321 5
"2220" "C" 0.004 -0.0825 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 20122 5
"2221" "C" 0.04 -0.825 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 22266 5
"2222" "C" 0.004 -0.5775 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20734 5
"2223" "C" 0.04 -0.5775 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21976 5
"2224" "C" 0.004 -0.28875 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20353 5
"2225" "C" 0.004 -0.9075 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 21111 5
"2226" "C" 0.04 0 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21293 5
"2227" "C" 0.04 -0.37125 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21712 5
"2228" "C" 0.004 -0.20625 1 0 1 4000 1 5 0 5 1000 20299 5
"2229" "C" 0.04 -0.61875 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 22020 5
"2230" "C" 0.04 -0.5775 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21957 5
"2231" "C" 0.04 -0.12375 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21413 5
"2232" "C" 0.04 -0.94875 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22435 5
"2233" "C" 0.04 -0.86625 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 22312 5
"2234" "C" 0.004 -0.165 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20220 5
"2235" "C" 0.04 -0.53625 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21920 5
"2236" "C" 0.04 -0.495 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21866 5
"2237" "C" 0.004 -0.37125 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 20495 5
"2238" "C" 0.04 -0.825 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 22264 5
"2239" "C" 0.04 -0.45375 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21822 5
"2240" "C" 0.004 -0.165 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20213 5
"2241" "C" 0.004 -0.33 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20414 5
"2242" "C" 0.004 -0.45375 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20596 5
"2243" "C" 0.004 -0.9075 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 21119 5
"2244" "C" 0.04 -0.495 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21882 5
"2245" "C" 0.04 0 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21270 5
"2246" "C" 0.04 -0.78375 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 22240 5
"2247" "C" 0.004 -0.86625 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21091 5
"2248" "C" 0.04 -0.45375 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21840 5
"2249" "C" 0.004 -0.37125 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20453 5
"2250" "C" 0.004 -0.5775 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 20722 5
"2251" "C" 0.04 -0.28875 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21639 5
"2252" "C" 0.04 -0.28875 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21633 5
"2253" "C" 0.04 -0.7425 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 22153 5
"2254" "C" 0.004 -0.9075 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21144 5
"2255" "C" 0.04 -0.20625 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21524 5
"2256" "C" 0.004 -0.70125 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20886 5
"2257" "C" 0.04 -0.53625 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21906 5
"2258" "C" 0.004 -0.33 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20440 5
"2259" "C" 0.04 -0.20625 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21526 5
"2260" "C" 0.004 -0.165 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20229 5
"2261" "C" 0.004 -0.70125 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20896 5
"2262" "C" 0.04 -0.2475 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 21579 5
"2263" "C" 0.004 -0.70125 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20883 5
"2264" "C" 0.04 -0.61875 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 22044 5
"2265" "C" 0.04 -0.33 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21696 5
"2266" "C" 0.04 -0.12375 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21407 5
"2267" "C" 0.004 -0.61875 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20779 5
"2268" "C" 0.04 -0.45375 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21809 5
"2269" "C" 0.04 -0.28875 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21621 5
"2270" "C" 0.04 -0.70125 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 22103 5
"2271" "C" 0.004 -0.12375 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20176 5
"2272" "C" 0.004 -0.2475 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20314 5
"2273" "C" 0.004 -0.86625 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21096 5
"2274" "C" 0.004 -0.165 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 20232 5
"2275" "C" 0.004 -0.04125 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20088 5
"2276" "C" 0.004 -0.04125 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20056 5
"2277" "C" 0.004 -0.70125 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20897 5
"2278" "C" 0.004 -0.45375 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20584 5
"2279" "C" 0.04 -0.165 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21460 5
"2280" "C" 0.04 -0.28875 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21640 5
"2281" "C" 0.04 -0.20625 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21505 5
"2282" "C" 0.04 -0.33 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21671 5
"2283" "C" 0.04 -0.2475 0.34 0 1 4000 1 5 1.07880966137193 5 1000 21567 5
"2284" "C" 0.004 -0.04125 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20063 5
"2285" "C" 0.004 0 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20048 5
"2286" "C" 0.004 -0.99 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21207 5
"2287" "C" 0.004 -0.4125 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20544 5
"2288" "C" 0.004 -0.0825 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20146 5
"2289" "C" 0.004 -0.4125 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20529 5
"2290" "C" 0.04 -0.5775 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21973 5
"2291" "C" 0.04 -0.86625 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 22339 5
"2292" "C" 0.04 -0.61875 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 22015 5
"2293" "C" 0.04 -0.78375 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 22236 5
"2294" "C" 0.04 -0.86625 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 22330 5
"2295" "C" 0.004 -0.53625 1 0 1 4000 1 5 0 5 1000 20699 5
"2296" "C" 0.004 -0.61875 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20775 5
"2297" "C" 0.004 -0.165 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20217 5
"2298" "C" 0.04 0 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21259 5
"2299" "C" 0.004 -0.165 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20226 5
"2300" "C" 0.004 -0.495 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20623 5
"2301" "C" 0.04 -0.495 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21894 5
"2302" "C" 0.004 -0.5775 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20741 5
"2303" "C" 0.004 -0.4125 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20541 5
"2304" "C" 0.004 -0.78375 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20952 5
"2305" "C" 0.004 -0.9075 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21135 5
"2306" "C" 0.004 -0.495 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 20608 5
"2307" "C" 0.004 -0.0825 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20130 5
"2308" "C" 0.04 -0.45375 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 21827 5
"2309" "C" 0.004 -0.70125 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20888 5
"2310" "C" 0.04 -0.99 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 22490 5
"2311" "C" 0.04 -0.99 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 22473 5
"2312" "C" 0.04 -0.86625 0.505 1 1 4000 1 5 0.683196849706777 5 1000 22326 5
"2313" "C" 0.04 -0.825 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 22265 5
"2314" "C" 0.004 -0.94875 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21173 5
"2315" "C" 0.04 -0.86625 0.67 0 1 4000 1 5 0.400477566597125 5 1000 22333 5
"2316" "C" 0.004 -0.99 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21240 5
"2317" "C" 0.04 -0.94875 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 22447 5
"2318" "C" 0.004 -0.70125 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20869 5
"2319" "C" 0.004 -0.33 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20448 5
"2320" "C" 0.04 -0.825 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 22270 5
"2321" "C" 0.04 -0.0825 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21351 5
"2322" "C" 0.04 -0.165 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 21469 5
"2323" "C" 0.004 -0.99 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21208 5
"2324" "C" 0.04 -0.12375 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21418 5
"2325" "C" 0.004 -0.5775 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20720 5
"2326" "C" 0.04 -0.04125 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21306 5
"2327" "C" 0.004 -0.5775 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20725 5
"2328" "C" 0.04 -0.20625 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21507 5
"2329" "C" 0.004 -0.66 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20823 5
"2330" "C" 0.004 -0.78375 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20970 5
"2331" "C" 0.004 -0.825 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21003 5
"2332" "C" 0.04 -0.0825 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21378 5
"2333" "C" 0.004 -0.20625 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20287 5
"2334" "C" 0.004 -0.70125 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20864 5
"2335" "C" 0.04 -0.04125 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21320 5
"2336" "C" 0.004 -0.5775 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20713 5
"2337" "C" 0.04 0 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21296 5
"2338" "C" 0.04 0 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21288 5
"2339" "C" 0.004 -0.45375 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20583 5
"2340" "C" 0.04 -0.9075 0.67 0 1 4000 1 5 0.400477566597125 5 1000 22383 5
"2341" "C" 0.004 -0.9075 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21136 5
"2342" "C" 0.004 -0.0825 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20119 5
"2343" "C" 0.004 -0.04125 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20068 5
"2344" "C" 0.004 -0.70125 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20890 5
"2345" "C" 0.004 -0.28875 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20364 5
"2346" "C" 0.004 -0.5775 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20730 5
"2347" "C" 0.04 -0.2475 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21570 5
"2348" "C" 0.04 -0.61875 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 22039 5
"2349" "C" 0.04 -0.61875 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 22037 5
"2350" "C" 0.004 -0.7425 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 20945 5
"2351" "C" 0.004 -0.78375 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20968 5
"2352" "C" 0.004 -0.04125 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20089 5
"2353" "C" 0.04 -0.20625 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21516 5
"2354" "C" 0.004 -0.4125 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20526 5
"2355" "C" 0.04 -0.99 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 22479 5
"2356" "C" 0.04 -0.5775 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21958 5
"2357" "C" 0.004 -0.7425 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20935 5
"2358" "C" 0.04 -0.66 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22085 5
"2359" "C" 0.04 -0.53625 1 1 1 4000 1 5 0 5 1000 21950 5
"2360" "C" 0.04 -0.20625 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21547 5
"2361" "C" 0.04 -0.37125 1 1 1 4000 1 5 0 5 1000 21750 5
"2362" "C" 0.04 -0.5775 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21972 5
"2363" "C" 0.04 -0.2475 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21554 5
"2364" "C" 0.004 -0.20625 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20273 5
"2365" "C" 0.004 -0.165 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20218 5
"2366" "C" 0.04 -0.12375 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21403 5
"2367" "C" 0.04 -0.20625 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21510 5
"2368" "C" 0.004 0 1 0 1 4000 1 5 0 5 1000 20049 5
"2369" "C" 0.04 -0.66 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 22088 5
"2370" "C" 0.004 -0.37125 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20475 5
"2371" "C" 0.04 -0.04125 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21345 5
"2372" "C" 0.04 -0.37125 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21721 5
"2373" "C" 0.04 -0.66 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 22094 5
"2374" "C" 0.004 -0.7425 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20930 5
"2375" "C" 0.04 -0.37125 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21710 5
"2376" "C" 0.04 -0.2475 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21559 5
"2377" "C" 0.004 -0.33 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20447 5
"2378" "C" 0.004 -0.7425 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 20908 5
"2379" "C" 0.004 -0.5775 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20701 5
"2380" "C" 0.004 0 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20039 5
"2381" "C" 0.004 -0.99 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21246 5
"2382" "C" 0.04 -0.78375 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 22230 5
"2383" "C" 0.004 -0.5775 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20711 5
"2384" "C" 0.04 -0.70125 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 22138 5
"2385" "C" 0.004 -0.37125 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20457 5
"2386" "C" 0.04 -0.45375 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21802 5
"2387" "C" 0.004 -0.45375 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20568 5
"2388" "C" 0.004 -0.5775 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20743 5
"2389" "C" 0.004 -0.86625 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21051 5
"2390" "C" 0.04 -0.37125 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21715 5
"2391" "C" 0.004 -0.66 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20802 5
"2392" "C" 0.004 -0.165 1 0 1 4000 1 5 0 5 1000 20249 5
"2393" "C" 0.04 -0.9075 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 22373 5
"2394" "C" 0.004 -0.86625 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21085 5
"2395" "C" 0.04 -0.9075 0.175 0 1 4000 1 5 1.74296930505862 5 1000 22359 5
"2396" "C" 0.004 -0.0825 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20147 5
"2397" "C" 0.004 -0.2475 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20319 5
"2398" "C" 0.004 -0.825 0.835 1 1 4000 1 5 0.180323554131281 5 1000 21042 5
"2399" "C" 0.04 0 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21265 5
"2400" "C" 0.04 -0.825 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22298 5
"2401" "C" 0.004 -0.66 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20824 5
"2402" "C" 0.004 -0.45375 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20569 5
"2403" "C" 0.004 -0.53625 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20683 5
"2404" "C" 0.04 -0.70125 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 22111 5
"2405" "C" 0.04 -0.0825 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21394 5
"2406" "C" 0.004 -0.99 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21213 5
"2407" "C" 0.004 -0.66 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20843 5
"2408" "C" 0.004 -0.165 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20238 5
"2409" "C" 0.004 -0.70125 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20884 5
"2410" "C" 0.004 -0.78375 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20991 5
"2411" "C" 0.04 -0.04125 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21331 5
"2412" "C" 0.004 -0.53625 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20674 5
"2413" "C" 0.004 -0.33 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20438 5
"2414" "C" 0.004 -0.825 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21041 5
"2415" "C" 0.004 -0.99 1 1 1 4000 1 5 0 5 1000 21250 5
"2416" "C" 0.04 -0.4125 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21764 5
"2417" "C" 0.04 -0.825 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 22294 5
