"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"6409" "A" 0.08 -0.53625 0.505 1 0.5 2000 1 5 0.683196849706777 5 1000 5777 5
"6410" "A" 0.008 -0.66 0.34 1 1 2000 1 5 1.07880966137193 5 1000 2454 5
"6411" "A" 0.08 -0.86625 0.46375 1 0.5 2000 1 5 0.768409665060492 5 1000 6971 5
"6412" "A" 0.08 -0.7425 0.2575 0 0.5 2000 1 5 1.35673555887835 5 1000 6488 5
"6413" "A" 0.08 -0.94875 0.95875 1 0.5 2000 1 5 0.042124926300671 5 1000 7343 5
"6414" "A" 0.08 -0.12375 0.29875 1 1 2000 1 5 1.20814817573642 5 1000 4248 5
"6415" "A" 0.008 -0.165 0.505 0 0 2000 1 5 0.683196849706777 5 1000 673 5
"6416" "A" 0.008 -0.495 0.835 0 0.5 2000 1 5 0.180323554131281 5 1000 1922 5
"6417" "A" 0.008 -0.78375 0.46375 1 0 2000 1 5 0.768409665060492 5 1000 2920 5
"6418" "A" 0.008 -0.825 0.54625 0 0 2000 1 5 0.604678532572337 5 1000 3079 5
"6419" "A" 0.008 -0.5775 0.5875 0 0 2000 1 5 0.531879032963823 5 1000 2185 5
"6420" "A" 0.08 -0.825 0.9175 0 0 2000 1 5 0.0861026990534116 5 1000 6883 5
"6421" "A" 0.008 -0.20625 0.67 1 1 2000 1 5 0.400477566597125 5 1000 852 5
"6422" "A" 0.008 -0.9075 0.46375 0 1 2000 1 5 0.768409665060492 5 1000 3369 5
"6423" "A" 0.08 -0.45375 0.71125 0 0.5 2000 1 5 0.340731293541596 5 1000 5504 5
"6424" "A" 0.08 -0.70125 0.175 0 0 2000 1 5 1.74296930505862 5 1000 6325 5
"6425" "A" 0.08 -0.86625 0.835 0 1 2000 1 5 0.180323554131281 5 1000 7023 5
"6426" "A" 0.08 -0.9075 0.34 1 0.5 2000 1 5 1.07880966137193 5 1000 7103 5
"6427" "A" 0.08 -0.2475 0.7525 0 0 2000 1 5 0.284354282359106 5 1000 4759 5
"6428" "A" 0.008 -0.20625 0.4225 0 0 2000 1 5 0.861565832184908 5 1000 811 5
"6429" "A" 0.008 -0.28875 0.7525 0 0.5 2000 1 5 0.284354282359106 5 1000 1160 5
"6430" "A" 0.08 -0.2475 0.67 0 0 2000 1 5 0.400477566597125 5 1000 4747 5
"6431" "A" 0.008 -0.70125 0.29875 0 0 2000 1 5 1.20814817573642 5 1000 2593 5
"6432" "A" 0.08 -0.33 0.34 0 1 2000 1 5 1.07880966137193 5 1000 5001 5
"6433" "A" 0.08 -0.20625 0.29875 0 0 2000 1 5 1.20814817573642 5 1000 4543 5
"6434" "A" 0.008 -0.04125 0.34 1 1 2000 1 5 1.07880966137193 5 1000 204 5
"6435" "A" 0.08 -0.61875 0.79375 1 0.5 2000 1 5 0.230986728775236 5 1000 6119 5
"6436" "A" 0.008 -0.12375 0.71125 0 1 2000 1 5 0.340731293541596 5 1000 555 5
"6437" "A" 0.008 -0.70125 0.4225 0 0.5 2000 1 5 0.861565832184908 5 1000 2612 5
"6438" "A" 0.008 -0.4125 0.7525 1 1 2000 1 5 0.284354282359106 5 1000 1614 5
"6439" "A" 0.008 -0.165 0.9175 0 0.5 2000 1 5 0.0861026990534116 5 1000 734 5
"6440" "A" 0.08 -0.7425 0.0925 1 0.5 2000 1 5 2.38054663446376 5 1000 6467 5
"6441" "A" 0.08 -0.99 0.87625 0 0.5 2000 1 5 0.132103840633337 5 1000 7478 5
"6442" "A" 0.008 -0.45375 0.01 0 0 2000 1 5 4.60517018598809 5 1000 1651 5
"6443" "A" 0.08 -0.78375 0.505 1 0.5 2000 1 5 0.683196849706777 5 1000 6677 5
"6444" "A" 0.08 -0.53625 0.835 0 0 2000 1 5 0.180323554131281 5 1000 5821 5
"6445" "A" 0.08 -0.7425 1 1 1 2000 1 5 0 5 1000 6600 5
"6446" "A" 0.008 -0.825 0.7525 1 0.5 2000 1 5 0.284354282359106 5 1000 3113 5
"6447" "A" 0.008 -0.12375 0.29875 1 0 2000 1 5 1.20814817573642 5 1000 496 5
"6448" "A" 0.08 -0.53625 0.7525 1 0 2000 1 5 0.284354282359106 5 1000 5812 5
"6449" "A" 0.08 -0.66 0.9175 1 0.5 2000 1 5 0.0861026990534116 5 1000 6287 5
"6450" "A" 0.008 0 0.05125 1 0 2000 1 5 2.97103966096362 5 1000 10 5
"6451" "A" 0.08 -0.5775 0.87625 1 0.5 2000 1 5 0.132103840633337 5 1000 5981 5
"6452" "A" 0.08 -0.86625 0.34 0 0 2000 1 5 1.07880966137193 5 1000 6949 5
"6453" "A" 0.08 -0.165 0.29875 1 0 2000 1 5 1.20814817573642 5 1000 4396 5
"6454" "A" 0.08 -0.94875 0.79375 0 0.5 2000 1 5 0.230986728775236 5 1000 7316 5
"6455" "A" 0.08 -0.66 0.9175 1 1 2000 1 5 0.0861026990534116 5 1000 6288 5
"6456" "A" 0.08 -0.2475 0.34 0 1 2000 1 5 1.07880966137193 5 1000 4701 5
"6457" "A" 0.008 -0.0825 0.175 0 0 2000 1 5 1.74296930505862 5 1000 325 5
"6458" "A" 0.08 -0.04125 0.4225 0 0 2000 1 5 0.861565832184908 5 1000 3961 5
"6459" "A" 0.08 -0.61875 0.5875 0 0 2000 1 5 0.531879032963823 5 1000 6085 5
"6460" "A" 0.008 -0.20625 0.21625 0 0 2000 1 5 1.53132013317015 5 1000 781 5
"6461" "A" 0.08 -0.61875 0.95875 1 0.5 2000 1 5 0.042124926300671 5 1000 6143 5
"6462" "A" 0.008 -0.0825 0.46375 1 0.5 2000 1 5 0.768409665060492 5 1000 371 5
"6463" "A" 0.008 -0.04125 0.7525 1 1 2000 1 5 0.284354282359106 5 1000 264 5
"6464" "A" 0.08 0 0.5875 0 0.5 2000 1 5 0.531879032963823 5 1000 3836 5
"6465" "A" 0.08 -0.7425 0.54625 1 0.5 2000 1 5 0.604678532572337 5 1000 6533 5
"6466" "A" 0.08 -0.9075 0.62875 0 0.5 2000 1 5 0.464021557568188 5 1000 7142 5
"6467" "A" 0.08 -0.99 0.835 0 0.5 2000 1 5 0.180323554131281 5 1000 7472 5
"6468" "A" 0.08 -0.70125 0.9175 0 0.5 2000 1 5 0.0861026990534116 5 1000 6434 5
"6469" "A" 0.08 -0.2475 0.01 0 0.5 2000 1 5 4.60517018598809 5 1000 4652 5
"6470" "A" 0.08 -0.45375 0.7525 1 0.5 2000 1 5 0.284354282359106 5 1000 5513 5
"6471" "A" 0.008 -0.28875 0.05125 1 0 2000 1 5 2.97103966096362 5 1000 1060 5
"6472" "A" 0.08 -0.7425 0.95875 1 1 2000 1 5 0.042124926300671 5 1000 6594 5
"6473" "A" 0.08 -0.5775 0.7525 1 0.5 2000 1 5 0.284354282359106 5 1000 5963 5
"6474" "A" 0.08 0 0.05125 1 0 2000 1 5 2.97103966096362 5 1000 3760 5
"6475" "A" 0.008 -0.45375 1 0 1 2000 1 5 0 5 1000 1797 5
"6476" "A" 0.08 -0.5775 0.01 0 1 2000 1 5 4.60517018598809 5 1000 5853 5
"6477" "A" 0.008 -0.165 0.62875 1 0.5 2000 1 5 0.464021557568188 5 1000 695 5
"6478" "A" 0.008 0 0.54625 0 1 2000 1 5 0.604678532572337 5 1000 81 5
"6479" "A" 0.08 -0.165 0.9175 0 0 2000 1 5 0.0861026990534116 5 1000 4483 5
"6480" "A" 0.008 -0.165 0.835 1 0 2000 1 5 0.180323554131281 5 1000 724 5
"6481" "A" 0.08 -0.37125 0.54625 0 0 2000 1 5 0.604678532572337 5 1000 5179 5
"6482" "A" 0.008 -0.37125 0.9175 1 0.5 2000 1 5 0.0861026990534116 5 1000 1487 5
"6483" "A" 0.008 -0.61875 0.175 1 0.5 2000 1 5 1.74296930505862 5 1000 2279 5
"6484" "A" 0.008 -0.61875 1 0 0.5 2000 1 5 0 5 1000 2396 5
"6485" "A" 0.08 -0.37125 0.46375 0 1 2000 1 5 0.768409665060492 5 1000 5169 5
"6486" "A" 0.08 0 0.5875 0 0 2000 1 5 0.531879032963823 5 1000 3835 5
"6487" "A" 0.08 -0.66 0.01 0 0.5 2000 1 5 4.60517018598809 5 1000 6152 5
"6488" "A" 0.008 -0.61875 0.21625 1 0.5 2000 1 5 1.53132013317015 5 1000 2285 5
"6489" "A" 0.08 -0.20625 0.835 0 1 2000 1 5 0.180323554131281 5 1000 4623 5
"6490" "A" 0.08 -0.86625 0.67 0 0 2000 1 5 0.400477566597125 5 1000 6997 5
"6491" "A" 0.008 -0.78375 0.9175 1 0 2000 1 5 0.0861026990534116 5 1000 2986 5
"6492" "A" 0.008 -0.4125 0.34 1 0 2000 1 5 1.07880966137193 5 1000 1552 5
"6493" "A" 0.008 -0.4125 0.54625 0 0.5 2000 1 5 0.604678532572337 5 1000 1580 5
"6494" "A" 0.08 -0.495 0.95875 1 0.5 2000 1 5 0.042124926300671 5 1000 5693 5
"6495" "A" 0.08 -0.495 1 0 0.5 2000 1 5 0 5 1000 5696 5
"6496" "A" 0.008 -0.12375 0.62875 0 0 2000 1 5 0.464021557568188 5 1000 541 5
"6497" "A" 0.008 -0.28875 0.9175 1 1 2000 1 5 0.0861026990534116 5 1000 1188 5
"6498" "A" 0.008 -0.20625 0.79375 0 1 2000 1 5 0.230986728775236 5 1000 867 5
"6499" "A" 0.08 -0.78375 0.54625 1 0 2000 1 5 0.604678532572337 5 1000 6682 5
"6500" "A" 0.08 -0.86625 0.835 0 0.5 2000 1 5 0.180323554131281 5 1000 7022 5
"6501" "A" 0.008 -0.45375 1 1 0.5 2000 1 5 0 5 1000 1799 5
"6502" "A" 0.08 -0.0825 0.87625 0 0 2000 1 5 0.132103840633337 5 1000 4177 5
"6503" "A" 0.008 -0.70125 0.34 0 0 2000 1 5 1.07880966137193 5 1000 2599 5
"6504" "A" 0.008 -0.9075 0.79375 0 0.5 2000 1 5 0.230986728775236 5 1000 3416 5
"6505" "A" 0.08 -0.165 0.87625 1 1 2000 1 5 0.132103840633337 5 1000 4482 5
"6506" "A" 0.08 -0.66 1 1 0 2000 1 5 0 5 1000 6298 5
"6507" "A" 0.08 -0.45375 0.835 1 0.5 2000 1 5 0.180323554131281 5 1000 5525 5
"6508" "A" 0.008 -0.2475 0.29875 0 0.5 2000 1 5 1.20814817573642 5 1000 944 5
"6509" "A" 0.008 -0.86625 0.71125 0 1 2000 1 5 0.340731293541596 5 1000 3255 5
"6510" "A" 0.08 0 0.95875 0 0 2000 1 5 0.042124926300671 5 1000 3889 5
"6511" "A" 0.08 -0.37125 0.13375 1 1 2000 1 5 2.01178289320602 5 1000 5124 5
"6512" "A" 0.008 -0.4125 0.29875 0 0.5 2000 1 5 1.20814817573642 5 1000 1544 5
"6513" "A" 0.08 -0.94875 0.34 0 0 2000 1 5 1.07880966137193 5 1000 7249 5
"6514" "A" 0.008 -0.0825 0.38125 1 1 2000 1 5 0.964299951060516 5 1000 360 5
"6515" "A" 0.08 -0.53625 0.46375 1 1 2000 1 5 0.768409665060492 5 1000 5772 5
"6516" "A" 0.08 -0.04125 0.21625 0 0 2000 1 5 1.53132013317015 5 1000 3931 5
"6517" "A" 0.08 -0.61875 0.13375 0 0 2000 1 5 2.01178289320602 5 1000 6019 5
"6518" "A" 0.08 -0.12375 0.67 1 1 2000 1 5 0.400477566597125 5 1000 4302 5
"6519" "A" 0.08 -0.2475 0.7525 0 0.5 2000 1 5 0.284354282359106 5 1000 4760 5
"6520" "A" 0.08 -0.86625 0.505 0 1 2000 1 5 0.683196849706777 5 1000 6975 5
"6521" "A" 0.08 -0.165 0.87625 1 0.5 2000 1 5 0.132103840633337 5 1000 4481 5
"6522" "A" 0.008 -0.53625 0.62875 0 0.5 2000 1 5 0.464021557568188 5 1000 2042 5
"6523" "A" 0.08 -0.4125 0.67 1 0.5 2000 1 5 0.400477566597125 5 1000 5351 5
"6524" "A" 0.08 -0.66 0.175 0 0 2000 1 5 1.74296930505862 5 1000 6175 5
"6525" "A" 0.08 -0.66 0.34 0 1 2000 1 5 1.07880966137193 5 1000 6201 5
"6526" "A" 0.008 -0.37125 0.175 1 1 2000 1 5 1.74296930505862 5 1000 1380 5
"6527" "A" 0.008 -0.5775 0.5875 1 0 2000 1 5 0.531879032963823 5 1000 2188 5
"6528" "A" 0.08 -0.33 0.4225 0 0 2000 1 5 0.861565832184908 5 1000 5011 5
"6529" "A" 0.008 -0.12375 0.7525 0 0 2000 1 5 0.284354282359106 5 1000 559 5
"6530" "A" 0.08 -0.7425 0.38125 1 1 2000 1 5 0.964299951060516 5 1000 6510 5
"6531" "A" 0.08 -0.78375 0.21625 1 1 2000 1 5 1.53132013317015 5 1000 6636 5
"6532" "A" 0.08 0 0.87625 1 0.5 2000 1 5 0.132103840633337 5 1000 3881 5
"6533" "A" 0.08 -0.12375 0.67 0 0 2000 1 5 0.400477566597125 5 1000 4297 5
"6534" "A" 0.08 -0.5775 0.29875 1 0 2000 1 5 1.20814817573642 5 1000 5896 5
"6535" "A" 0.008 -0.99 0.5875 0 0 2000 1 5 0.531879032963823 5 1000 3685 5
"6536" "A" 0.08 -0.4125 0.4225 0 0.5 2000 1 5 0.861565832184908 5 1000 5312 5
"6537" "A" 0.008 -0.495 0.7525 1 0.5 2000 1 5 0.284354282359106 5 1000 1913 5
"6538" "A" 0.08 -0.165 0.71125 0 1 2000 1 5 0.340731293541596 5 1000 4455 5
"6539" "A" 0.08 -0.86625 0.54625 0 1 2000 1 5 0.604678532572337 5 1000 6981 5
"6540" "A" 0.008 -0.5775 0.175 1 0.5 2000 1 5 1.74296930505862 5 1000 2129 5
"6541" "A" 0.008 -0.7425 0.34 1 0 2000 1 5 1.07880966137193 5 1000 2752 5
"6542" "A" 0.008 -0.825 0.71125 1 1 2000 1 5 0.340731293541596 5 1000 3108 5
"6543" "A" 0.08 -0.7425 0.87625 0 0.5 2000 1 5 0.132103840633337 5 1000 6578 5
"6544" "A" 0.08 -0.94875 0.9175 1 1 2000 1 5 0.0861026990534116 5 1000 7338 5
"6545" "A" 0.008 -0.12375 0.2575 0 0.5 2000 1 5 1.35673555887835 5 1000 488 5
"6546" "A" 0.008 -0.9075 0.835 0 0.5 2000 1 5 0.180323554131281 5 1000 3422 5
"6547" "A" 0.08 -0.0825 1 1 0 2000 1 5 0 5 1000 4198 5
"6548" "A" 0.08 -0.70125 0.0925 1 0 2000 1 5 2.38054663446376 5 1000 6316 5
"6549" "A" 0.08 -0.94875 0.29875 0 1 2000 1 5 1.20814817573642 5 1000 7245 5
"6550" "A" 0.08 0 0.9175 1 0 2000 1 5 0.0861026990534116 5 1000 3886 5
"6551" "A" 0.08 -0.99 0.505 1 1 2000 1 5 0.683196849706777 5 1000 7428 5
"6552" "A" 0.08 -0.04125 0.01 0 0 2000 1 5 4.60517018598809 5 1000 3901 5
"6553" "A" 0.08 -0.99 0.71125 0 0.5 2000 1 5 0.340731293541596 5 1000 7454 5
"6554" "A" 0.008 -0.4125 0.87625 0 0 2000 1 5 0.132103840633337 5 1000 1627 5
"6555" "A" 0.008 -0.70125 0.67 1 0.5 2000 1 5 0.400477566597125 5 1000 2651 5
"6556" "A" 0.008 -0.165 0.9175 0 1 2000 1 5 0.0861026990534116 5 1000 735 5
"6557" "A" 0.008 -0.5775 0.21625 1 0.5 2000 1 5 1.53132013317015 5 1000 2135 5
"6558" "A" 0.008 -0.37125 0.505 0 0.5 2000 1 5 0.683196849706777 5 1000 1424 5
"6559" "A" 0.08 -0.66 0.2575 1 0.5 2000 1 5 1.35673555887835 5 1000 6191 5
"6560" "A" 0.08 0 0.62875 1 0 2000 1 5 0.464021557568188 5 1000 3844 5
"6561" "A" 0.008 -0.2475 0.5875 1 0 2000 1 5 0.531879032963823 5 1000 988 5
"6562" "A" 0.008 -0.99 0.71125 0 0.5 2000 1 5 0.340731293541596 5 1000 3704 5
"6563" "A" 0.08 -0.0825 0.01 1 0 2000 1 5 4.60517018598809 5 1000 4054 5
"6564" "A" 0.08 -0.61875 0.9175 1 0.5 2000 1 5 0.0861026990534116 5 1000 6137 5
"6565" "A" 0.08 -0.825 0.95875 0 0 2000 1 5 0.042124926300671 5 1000 6889 5
"6566" "A" 0.08 -0.0825 0.2575 1 0 2000 1 5 1.35673555887835 5 1000 4090 5
"6567" "A" 0.008 -0.165 0.2575 0 0 2000 1 5 1.35673555887835 5 1000 637 5
"6568" "A" 0.08 -0.53625 0.2575 1 0 2000 1 5 1.35673555887835 5 1000 5740 5
"6569" "A" 0.08 -0.99 0.0925 1 0 2000 1 5 2.38054663446376 5 1000 7366 5
"6570" "A" 0.008 -0.37125 0.34 1 0 2000 1 5 1.07880966137193 5 1000 1402 5
"6571" "A" 0.008 -0.04125 0.29875 0 0 2000 1 5 1.20814817573642 5 1000 193 5
"6572" "A" 0.008 -0.66 0.21625 0 0.5 2000 1 5 1.53132013317015 5 1000 2432 5
"6573" "A" 0.08 0 0.175 0 0 2000 1 5 1.74296930505862 5 1000 3775 5
"6574" "A" 0.008 -0.4125 0.9175 1 1 2000 1 5 0.0861026990534116 5 1000 1638 5
"6575" "A" 0.08 -0.53625 0.54625 0 0 2000 1 5 0.604678532572337 5 1000 5779 5
"6576" "A" 0.008 -0.94875 0.4225 1 1 2000 1 5 0.861565832184908 5 1000 3516 5
"6577" "A" 0.08 -0.99 0.835 1 0 2000 1 5 0.180323554131281 5 1000 7474 5
"6578" "A" 0.08 -0.45375 0.2575 1 0.5 2000 1 5 1.35673555887835 5 1000 5441 5
"6579" "A" 0.08 -0.37125 0.54625 1 0.5 2000 1 5 0.604678532572337 5 1000 5183 5
"6580" "A" 0.08 -0.94875 0.67 1 0.5 2000 1 5 0.400477566597125 5 1000 7301 5
"6581" "A" 0.08 -0.45375 0.87625 1 0 2000 1 5 0.132103840633337 5 1000 5530 5
"6582" "A" 0.08 -0.45375 0.67 0 0.5 2000 1 5 0.400477566597125 5 1000 5498 5
"6583" "A" 0.008 -0.0825 0.71125 1 0 2000 1 5 0.340731293541596 5 1000 406 5
"6584" "A" 0.008 -0.2475 0.87625 1 0 2000 1 5 0.132103840633337 5 1000 1030 5
"6585" "A" 0.08 -0.825 0.9175 0 1 2000 1 5 0.0861026990534116 5 1000 6885 5
"6586" "A" 0.008 -0.33 0.175 1 0.5 2000 1 5 1.74296930505862 5 1000 1229 5
"6587" "A" 0.008 -0.70125 0.175 0 1 2000 1 5 1.74296930505862 5 1000 2577 5
"6588" "A" 0.008 -0.37125 0.71125 0 0.5 2000 1 5 0.340731293541596 5 1000 1454 5
"6589" "A" 0.08 -0.53625 0.71125 1 1 2000 1 5 0.340731293541596 5 1000 5808 5
"6590" "A" 0.08 -0.9075 0.38125 1 1 2000 1 5 0.964299951060516 5 1000 7110 5
"6591" "A" 0.08 -0.2475 0.95875 0 0.5 2000 1 5 0.042124926300671 5 1000 4790 5
"6592" "A" 0.08 -0.7425 0.46375 1 1 2000 1 5 0.768409665060492 5 1000 6522 5
"6593" "A" 0.08 -0.61875 0.175 1 1 2000 1 5 1.74296930505862 5 1000 6030 5
"6594" "A" 0.008 -0.165 0.38125 1 0.5 2000 1 5 0.964299951060516 5 1000 659 5
"6595" "A" 0.08 -0.5775 0.2575 1 0 2000 1 5 1.35673555887835 5 1000 5890 5
"6596" "A" 0.008 -0.2475 0.4225 1 1 2000 1 5 0.861565832184908 5 1000 966 5
"6597" "A" 0.08 -0.70125 0.79375 1 0.5 2000 1 5 0.230986728775236 5 1000 6419 5
"6598" "A" 0.08 -0.12375 0.9175 0 0.5 2000 1 5 0.0861026990534116 5 1000 4334 5
"6599" "A" 0.008 -0.5775 0.34 1 0 2000 1 5 1.07880966137193 5 1000 2152 5
"6600" "A" 0.008 -0.04125 0.79375 1 0.5 2000 1 5 0.230986728775236 5 1000 269 5
"6601" "A" 0.08 -0.495 0.46375 1 0 2000 1 5 0.768409665060492 5 1000 5620 5
"6602" "A" 0.008 0 0.38125 0 0.5 2000 1 5 0.964299951060516 5 1000 56 5
"6603" "A" 0.008 -0.45375 0.21625 0 1 2000 1 5 1.53132013317015 5 1000 1683 5
"6604" "A" 0.008 -0.53625 0.71125 1 0 2000 1 5 0.340731293541596 5 1000 2056 5
"6605" "A" 0.008 -0.165 0.46375 1 1 2000 1 5 0.768409665060492 5 1000 672 5
"6606" "A" 0.008 -0.70125 1 0 1 2000 1 5 0 5 1000 2697 5
"6607" "A" 0.008 -0.5775 1 0 0.5 2000 1 5 0 5 1000 2246 5
"6608" "A" 0.08 -0.37125 0.05125 1 1 2000 1 5 2.97103966096362 5 1000 5112 5
"6609" "A" 0.008 -0.7425 0.01 1 0 2000 1 5 4.60517018598809 5 1000 2704 5
"6610" "A" 0.008 -0.4125 0.38125 1 0 2000 1 5 0.964299951060516 5 1000 1558 5
"6611" "A" 0.08 -0.86625 0.21625 0 0.5 2000 1 5 1.53132013317015 5 1000 6932 5
"6612" "A" 0.008 -0.94875 0.9175 0 1 2000 1 5 0.0861026990534116 5 1000 3585 5
"6613" "A" 0.008 -0.33 0.87625 1 1 2000 1 5 0.132103840633337 5 1000 1332 5
"6614" "A" 0.08 -0.5775 0.21625 1 0.5 2000 1 5 1.53132013317015 5 1000 5885 5
"6615" "A" 0.08 -0.61875 0.87625 1 0.5 2000 1 5 0.132103840633337 5 1000 6131 5
"6616" "A" 0.08 -0.7425 0.54625 1 1 2000 1 5 0.604678532572337 5 1000 6534 5
"6617" "A" 0.008 -0.61875 0.34 0 1 2000 1 5 1.07880966137193 5 1000 2301 5
"6618" "A" 0.008 -0.04125 0.79375 1 0 2000 1 5 0.230986728775236 5 1000 268 5
"6619" "A" 0.08 -0.53625 0.67 1 1 2000 1 5 0.400477566597125 5 1000 5802 5
"6620" "A" 0.008 -0.33 0.46375 0 0.5 2000 1 5 0.768409665060492 5 1000 1268 5
"6621" "A" 0.008 -0.70125 0.71125 0 0 2000 1 5 0.340731293541596 5 1000 2653 5
"6622" "A" 0.08 -0.825 0.05125 0 1 2000 1 5 2.97103966096362 5 1000 6759 5
"6623" "A" 0.08 -0.86625 0.13375 0 0.5 2000 1 5 2.01178289320602 5 1000 6920 5
"6624" "A" 0.008 -0.12375 0.835 0 0 2000 1 5 0.180323554131281 5 1000 571 5
"6625" "A" 0.008 -0.495 0.7525 0 0 2000 1 5 0.284354282359106 5 1000 1909 5
"6626" "A" 0.008 -0.94875 1 1 1 2000 1 5 0 5 1000 3600 5
"6627" "A" 0.008 -0.66 0.38125 1 0 2000 1 5 0.964299951060516 5 1000 2458 5
"6628" "A" 0.08 -0.70125 0.175 1 1 2000 1 5 1.74296930505862 5 1000 6330 5
"6629" "A" 0.008 -0.165 0.5875 0 0 2000 1 5 0.531879032963823 5 1000 685 5
"6630" "A" 0.008 -0.0825 0.0925 1 0 2000 1 5 2.38054663446376 5 1000 316 5
"6631" "A" 0.08 -0.53625 0.46375 0 0 2000 1 5 0.768409665060492 5 1000 5767 5
"6632" "A" 0.08 -0.0825 0.46375 0 0 2000 1 5 0.768409665060492 5 1000 4117 5
"6633" "A" 0.08 -0.45375 0.01 1 0 2000 1 5 4.60517018598809 5 1000 5404 5
"6634" "A" 0.08 -0.2475 0.46375 1 1 2000 1 5 0.768409665060492 5 1000 4722 5
"6635" "A" 0.08 -0.78375 0.95875 0 0 2000 1 5 0.042124926300671 5 1000 6739 5
"6636" "A" 0.008 0 0.87625 0 0.5 2000 1 5 0.132103840633337 5 1000 128 5
"6637" "A" 0.008 -0.99 0.835 1 0.5 2000 1 5 0.180323554131281 5 1000 3725 5
"6638" "A" 0.08 -0.70125 0.95875 0 1 2000 1 5 0.042124926300671 5 1000 6441 5
"6639" "A" 0.08 -0.86625 0.9175 0 0.5 2000 1 5 0.0861026990534116 5 1000 7034 5
"6640" "A" 0.008 -0.66 0.175 1 1 2000 1 5 1.74296930505862 5 1000 2430 5
"6641" "A" 0.08 -0.12375 0.46375 1 0.5 2000 1 5 0.768409665060492 5 1000 4271 5
"6642" "A" 0.008 -0.37125 0.54625 1 0 2000 1 5 0.604678532572337 5 1000 1432 5
"6643" "A" 0.08 -0.0825 0.38125 1 1 2000 1 5 0.964299951060516 5 1000 4110 5
"6644" "A" 0.008 -0.20625 0.95875 0 0.5 2000 1 5 0.042124926300671 5 1000 890 5
"6645" "A" 0.08 0 0.95875 1 1 2000 1 5 0.042124926300671 5 1000 3894 5
"6646" "A" 0.08 -0.4125 0.54625 0 1 2000 1 5 0.604678532572337 5 1000 5331 5
"6647" "A" 0.008 -0.7425 0.505 0 0 2000 1 5 0.683196849706777 5 1000 2773 5
"6648" "A" 0.008 -0.45375 0.7525 1 0 2000 1 5 0.284354282359106 5 1000 1762 5
"6649" "A" 0.08 0 0.175 0 1 2000 1 5 1.74296930505862 5 1000 3777 5
"6650" "A" 0.08 -0.4125 0.95875 1 1 2000 1 5 0.042124926300671 5 1000 5394 5
"6651" "A" 0.08 -0.45375 1 1 0 2000 1 5 0 5 1000 5548 5
"6652" "A" 0.008 -0.495 0.87625 0 0.5 2000 1 5 0.132103840633337 5 1000 1928 5
"6653" "A" 0.008 -0.825 0.29875 0 0.5 2000 1 5 1.20814817573642 5 1000 3044 5
"6654" "A" 0.008 -0.78375 0.5875 0 1 2000 1 5 0.531879032963823 5 1000 2937 5
"6655" "A" 0.08 -0.825 0.34 1 1 2000 1 5 1.07880966137193 5 1000 6804 5
"6656" "A" 0.08 -0.99 0.505 0 0.5 2000 1 5 0.683196849706777 5 1000 7424 5
"6657" "A" 0.008 -0.20625 0.87625 0 0.5 2000 1 5 0.132103840633337 5 1000 878 5
"6658" "A" 0.08 -0.94875 1 1 0.5 2000 1 5 0 5 1000 7349 5
"6659" "A" 0.008 -0.33 0.05125 1 0 2000 1 5 2.97103966096362 5 1000 1210 5
"6660" "A" 0.08 0 0.505 0 0.5 2000 1 5 0.683196849706777 5 1000 3824 5
"6661" "A" 0.008 0 0.835 1 0.5 2000 1 5 0.180323554131281 5 1000 125 5
"6662" "A" 0.08 -0.5775 0.01 0 0 2000 1 5 4.60517018598809 5 1000 5851 5
"6663" "A" 0.008 -0.20625 0.62875 0 1 2000 1 5 0.464021557568188 5 1000 843 5
"6664" "A" 0.008 -0.78375 0.38125 1 0.5 2000 1 5 0.964299951060516 5 1000 2909 5
"6665" "A" 0.008 -0.53625 0.67 0 0.5 2000 1 5 0.400477566597125 5 1000 2048 5
"6666" "A" 0.08 -0.7425 0.34 0 0.5 2000 1 5 1.07880966137193 5 1000 6500 5
"6667" "A" 0.08 -0.12375 0.54625 1 1 2000 1 5 0.604678532572337 5 1000 4284 5
"6668" "A" 0.08 -0.0825 0.21625 0 0.5 2000 1 5 1.53132013317015 5 1000 4082 5
"6669" "A" 0.008 -0.7425 0.9175 1 0.5 2000 1 5 0.0861026990534116 5 1000 2837 5
"6670" "A" 0.08 -0.12375 0.0925 0 0.5 2000 1 5 2.38054663446376 5 1000 4214 5
"6671" "A" 0.08 -0.99 0.4225 1 1 2000 1 5 0.861565832184908 5 1000 7416 5
"6672" "A" 0.08 -0.12375 0.0925 0 0 2000 1 5 2.38054663446376 5 1000 4213 5
"6673" "A" 0.08 -0.28875 0.71125 0 1 2000 1 5 0.340731293541596 5 1000 4905 5
"6674" "A" 0.008 -0.86625 0.175 0 1 2000 1 5 1.74296930505862 5 1000 3177 5
"6675" "A" 0.008 -0.7425 0.4225 1 0.5 2000 1 5 0.861565832184908 5 1000 2765 5
"6676" "A" 0.008 -0.12375 0.505 1 0.5 2000 1 5 0.683196849706777 5 1000 527 5
"6677" "A" 0.008 -0.78375 0.01 0 0 2000 1 5 4.60517018598809 5 1000 2851 5
