"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"4524" "Z" 0.006 -0.37125 0.7525 0 1 2666.66666666667 1 5 0.284354282359106 5 1000 14725 5
"4525" "Z" 0.06 -0.7425 0.46375 1 1 2666.66666666667 1 5 0.768409665060492 5 1000 18098 5
"4526" "Z" 0.06 -0.0825 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 16542 5
"4527" "Z" 0.006 -0.12375 0.835 1 1 2666.66666666667 1 5 0.180323554131281 5 1000 14134 5
"4528" "Z" 0.06 -0.20625 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 16789 5
"4529" "Z" 0.06 -0.2475 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 16937 5
"4530" "Z" 0.006 -0.99 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 16237 5
"4531" "Z" 0.06 -0.4125 0.62875 0 0 2666.66666666667 1 5 0.464021557568188 5 1000 17311 5
"4532" "Z" 0.006 -0.70125 0.34 0 1 2666.66666666667 1 5 1.07880966137193 5 1000 15485 5
"4533" "Z" 0.006 -0.86625 0.54625 1 1 2666.66666666667 1 5 0.604678532572337 5 1000 15906 5
"4534" "Z" 0.006 -0.495 0.505 0 1 2666.66666666667 1 5 0.683196849706777 5 1000 15001 5
"4535" "Z" 0.006 0 0.21625 0 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 13772 5
"4536" "Z" 0.06 -0.99 0.54625 0 1 2666.66666666667 1 5 0.604678532572337 5 1000 18705 5
"4537" "Z" 0.006 -0.28875 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 14477 5
"4538" "Z" 0.006 -0.53625 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 15053 5
"4539" "Z" 0.06 -0.495 0.7525 1 1 2666.66666666667 1 5 0.284354282359106 5 1000 17526 5
"4540" "Z" 0.06 -0.7425 0.0925 0 0 2666.66666666667 1 5 2.38054663446376 5 1000 18059 5
"4541" "Z" 0.006 -0.61875 0.46375 0 0 2666.66666666667 1 5 0.768409665060492 5 1000 15295 5
"4542" "Z" 0.006 -0.61875 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 15270 5
"4543" "Z" 0.06 -0.7425 0.4225 0 0 2666.66666666667 1 5 0.861565832184908 5 1000 18091 5
"4544" "Z" 0.06 -0.86625 0.79375 0 0.5 2666.66666666667 1 5 0.230986728775236 5 1000 18428 5
"4545" "Z" 0.006 -0.825 1 0 1 2666.66666666667 1 5 0 5 1000 15849 5
"4546" "Z" 0.06 -0.53625 0.5875 0 1 2666.66666666667 1 5 0.531879032963823 5 1000 17609 5
"4547" "Z" 0.006 -0.04125 0.79375 0 0 2666.66666666667 1 5 0.230986728775236 5 1000 13927 5
"4548" "Z" 0.06 -0.70125 0.54625 0 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 18004 5
"4549" "Z" 0.06 -0.2475 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 16930 5
"4550" "Z" 0.06 -0.94875 1 0 0.5 2666.66666666667 1 5 0 5 1000 18648 5
"4551" "Z" 0.06 -0.99 0.4225 0 0 2666.66666666667 1 5 0.861565832184908 5 1000 18691 5
"4552" "Z" 0.006 -0.99 0.46375 1 1 2666.66666666667 1 5 0.768409665060492 5 1000 16198 5
"4553" "Z" 0.006 -0.20625 0.46375 0 0 2666.66666666667 1 5 0.768409665060492 5 1000 14295 5
"4554" "Z" 0.06 -0.825 0.13375 0 0.5 2666.66666666667 1 5 2.01178289320602 5 1000 18264 5
"4555" "Z" 0.006 -0.45375 0.21625 0 0 2666.66666666667 1 5 1.53132013317015 5 1000 14871 5
"4556" "Z" 0.06 -0.0825 0.29875 0 0 2666.66666666667 1 5 1.20814817573642 5 1000 16479 5
"4557" "Z" 0.06 -0.04125 0.29875 0 0.5 2666.66666666667 1 5 1.20814817573642 5 1000 16380 5
"4558" "Z" 0.06 -0.86625 0.46375 0 0.5 2666.66666666667 1 5 0.768409665060492 5 1000 18396 5
"4559" "Z" 0.06 -0.495 0.54625 0 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 17504 5
"4560" "Z" 0.006 -0.70125 0.67 0 0.5 2666.66666666667 1 5 0.400477566597125 5 1000 15516 5
"4561" "Z" 0.006 -0.20625 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 14310 5
"4562" "Z" 0.006 -0.7425 0.54625 1 1 2666.66666666667 1 5 0.604678532572337 5 1000 15606 5
"4563" "Z" 0.06 -0.61875 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 17777 5
"4564" "Z" 0.006 -0.61875 0.54625 0 1 2666.66666666667 1 5 0.604678532572337 5 1000 15305 5
"4565" "Z" 0.06 -0.9075 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 18540 5
"4566" "Z" 0.06 -0.12375 0.21625 0 0 2666.66666666667 1 5 1.53132013317015 5 1000 16571 5
"4567" "Z" 0.06 -0.86625 0.175 0 1 2666.66666666667 1 5 1.74296930505862 5 1000 18369 5
"4568" "Z" 0.06 -0.61875 0.835 1 1 2666.66666666667 1 5 0.180323554131281 5 1000 17834 5
"4569" "Z" 0.006 -0.04125 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 13897 5
"4570" "Z" 0.06 -0.45375 0.87625 0 0 2666.66666666667 1 5 0.132103840633337 5 1000 17435 5
"4571" "Z" 0.06 -0.20625 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 16810 5
"4572" "Z" 0.006 -0.7425 0.34 0 0 2666.66666666667 1 5 1.07880966137193 5 1000 15583 5
"4573" "Z" 0.06 -0.28875 0.7525 0 1 2666.66666666667 1 5 0.284354282359106 5 1000 17025 5
"4574" "Z" 0.06 -0.0825 0.95875 1 1 2666.66666666667 1 5 0.042124926300671 5 1000 16546 5
"4575" "Z" 0.06 -0.2475 0.79375 0 1 2666.66666666667 1 5 0.230986728775236 5 1000 16929 5
"4576" "Z" 0.06 -0.9075 0.0925 0 0 2666.66666666667 1 5 2.38054663446376 5 1000 18459 5
"4577" "Z" 0.06 -0.495 0.67 0 1 2666.66666666667 1 5 0.400477566597125 5 1000 17517 5
"4578" "Z" 0.06 -0.53625 1 1 1 2666.66666666667 1 5 0 5 1000 17650 5
"4579" "Z" 0.006 -0.825 0.4225 1 1 2666.66666666667 1 5 0.861565832184908 5 1000 15794 5
"4580" "Z" 0.06 -0.33 0.835 1 1 2666.66666666667 1 5 0.180323554131281 5 1000 17134 5
"4581" "Z" 0.006 -0.78375 1 0 0 2666.66666666667 1 5 0 5 1000 15747 5
"4582" "Z" 0.006 -0.2475 0.21625 0 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 14372 5
"4583" "Z" 0.006 -0.12375 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 14097 5
"4584" "Z" 0.006 -0.165 0.05125 1 1 2666.66666666667 1 5 2.97103966096362 5 1000 14158 5
"4585" "Z" 0.006 -0.33 1 0 0.5 2666.66666666667 1 5 0 5 1000 14648 5
"4586" "Z" 0.006 -0.5775 0.175 0 0 2666.66666666667 1 5 1.74296930505862 5 1000 15167 5
"4587" "Z" 0.06 -0.37125 0.62875 0 0.5 2666.66666666667 1 5 0.464021557568188 5 1000 17212 5
"4588" "Z" 0.06 -0.5775 0.79375 0 1 2666.66666666667 1 5 0.230986728775236 5 1000 17729 5
"4589" "Z" 0.006 -0.94875 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 16053 5
"4590" "Z" 0.006 -0.78375 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 15745 5
"4591" "Z" 0.006 -0.165 0.87625 0 0.5 2666.66666666667 1 5 0.132103840633337 5 1000 14236 5
"4592" "Z" 0.006 -0.28875 0.34 0 0.5 2666.66666666667 1 5 1.07880966137193 5 1000 14484 5
"4593" "Z" 0.006 -0.495 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 14970 5
"4594" "Z" 0.06 -0.9075 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 18545 5
"4595" "Z" 0.006 -0.4125 0.87625 1 1 2666.66666666667 1 5 0.132103840633337 5 1000 14838 5
"4596" "Z" 0.006 -0.33 0.05125 1 1 2666.66666666667 1 5 2.97103966096362 5 1000 14558 5
"4597" "Z" 0.06 -0.61875 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 17830 5
"4598" "Z" 0.006 -0.0825 0.0925 0 0 2666.66666666667 1 5 2.38054663446376 5 1000 13959 5
"4599" "Z" 0.006 -0.20625 0.505 1 1 2666.66666666667 1 5 0.683196849706777 5 1000 14302 5
"4600" "Z" 0.006 -0.94875 0.505 0 0.5 2666.66666666667 1 5 0.683196849706777 5 1000 16100 5
"4601" "Z" 0.06 -0.70125 0.505 0 0 2666.66666666667 1 5 0.683196849706777 5 1000 17999 5
"4602" "Z" 0.006 -0.04125 0.835 1 1 2666.66666666667 1 5 0.180323554131281 5 1000 13934 5
"4603" "Z" 0.06 -0.12375 0.4225 0 1 2666.66666666667 1 5 0.861565832184908 5 1000 16593 5
"4604" "Z" 0.06 -0.20625 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 16837 5
"4605" "Z" 0.06 -0.0825 0.2575 0 0.5 2666.66666666667 1 5 1.35673555887835 5 1000 16476 5
"4606" "Z" 0.06 -0.99 0.87625 1 1 2666.66666666667 1 5 0.132103840633337 5 1000 18738 5
"4607" "Z" 0.06 -0.66 0.71125 1 1 2666.66666666667 1 5 0.340731293541596 5 1000 17922 5
"4608" "Z" 0.06 -0.33 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 17140 5
"4609" "Z" 0.006 -0.66 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 15389 5
"4610" "Z" 0.006 -0.99 0.505 0 1 2666.66666666667 1 5 0.683196849706777 5 1000 16201 5
"4611" "Z" 0.006 -0.61875 0.29875 1 1 2666.66666666667 1 5 1.20814817573642 5 1000 15282 5
"4612" "Z" 0.06 -0.0825 0.87625 0 0.5 2666.66666666667 1 5 0.132103840633337 5 1000 16536 5
"4613" "Z" 0.06 -0.9075 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 18542 5
"4614" "Z" 0.006 -0.66 0.7525 0 1 2666.66666666667 1 5 0.284354282359106 5 1000 15425 5
"4615" "Z" 0.06 -0.4125 0.9175 0 0 2666.66666666667 1 5 0.0861026990534116 5 1000 17339 5
"4616" "Z" 0.06 -0.20625 0.2575 1 1 2666.66666666667 1 5 1.35673555887835 5 1000 16778 5
"4617" "Z" 0.06 -0.495 0.46375 0 0 2666.66666666667 1 5 0.768409665060492 5 1000 17495 5
"4618" "Z" 0.006 -0.99 0.05125 0 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 16156 5
"4619" "Z" 0.06 -0.4125 0.29875 1 1 2666.66666666667 1 5 1.20814817573642 5 1000 17282 5
"4620" "Z" 0.06 -0.20625 0.7525 1 1 2666.66666666667 1 5 0.284354282359106 5 1000 16826 5
"4621" "Z" 0.006 0 0.01 0 0 2666.66666666667 1 5 4.60517018598809 5 1000 13751 5
"4622" "Z" 0.06 -0.37125 1 1 1 2666.66666666667 1 5 0 5 1000 17250 5
"4623" "Z" 0.06 -0.165 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 16697 5
"4624" "Z" 0.006 -0.0825 0.71125 0 0 2666.66666666667 1 5 0.340731293541596 5 1000 14019 5
"4625" "Z" 0.006 -0.61875 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 15340 5
"4626" "Z" 0.06 -0.20625 1 0 0.5 2666.66666666667 1 5 0 5 1000 16848 5
"4627" "Z" 0.006 -0.04125 0.38125 0 0 2666.66666666667 1 5 0.964299951060516 5 1000 13887 5
"4628" "Z" 0.006 -0.9075 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 16040 5
"4629" "Z" 0.06 -0.495 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 17530 5
"4630" "Z" 0.006 -0.20625 0.175 0 1 2666.66666666667 1 5 1.74296930505862 5 1000 14269 5
"4631" "Z" 0.06 -0.78375 0.9175 0 0 2666.66666666667 1 5 0.0861026990534116 5 1000 18239 5
"4632" "Z" 0.06 -0.99 0.7525 0 0 2666.66666666667 1 5 0.284354282359106 5 1000 18723 5
"4633" "Z" 0.006 -0.20625 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 14297 5
"4634" "Z" 0.006 -0.53625 0.46375 0 0 2666.66666666667 1 5 0.768409665060492 5 1000 15095 5
"4635" "Z" 0.006 -0.5775 0.34 1 1 2666.66666666667 1 5 1.07880966137193 5 1000 15186 5
"4636" "Z" 0.06 -0.53625 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 17640 5
"4637" "Z" 0.006 -0.165 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 14153 5
"4638" "Z" 0.06 -0.86625 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 18418 5
"4639" "Z" 0.06 -0.165 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 16710 5
"4640" "Z" 0.06 -0.5775 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 17653 5
"4641" "Z" 0.006 -0.12375 1 1 1 2666.66666666667 1 5 0 5 1000 14150 5
"4642" "Z" 0.006 -0.70125 0.29875 0 0 2666.66666666667 1 5 1.20814817573642 5 1000 15479 5
"4643" "Z" 0.006 -0.825 0.505 0 0.5 2666.66666666667 1 5 0.683196849706777 5 1000 15800 5
"4644" "Z" 0.06 -0.495 0.01 0 0 2666.66666666667 1 5 4.60517018598809 5 1000 17451 5
"4645" "Z" 0.06 -0.99 0.46375 1 1 2666.66666666667 1 5 0.768409665060492 5 1000 18698 5
"4646" "Z" 0.06 -0.86625 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 18440 5
"4647" "Z" 0.006 -0.825 0.95875 0 0 2666.66666666667 1 5 0.042124926300671 5 1000 15843 5
"4648" "Z" 0.06 -0.04125 0.05125 0 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 16356 5
"4649" "Z" 0.06 -0.66 0.71125 0 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 17920 5
"4650" "Z" 0.06 -0.2475 0.505 1 1 2666.66666666667 1 5 0.683196849706777 5 1000 16902 5
"4651" "Z" 0.006 -0.45375 0.79375 0 0.5 2666.66666666667 1 5 0.230986728775236 5 1000 14928 5
"4652" "Z" 0.006 -0.86625 0.71125 0 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 15920 5
"4653" "Z" 0.006 -0.37125 0.34 1 1 2666.66666666667 1 5 1.07880966137193 5 1000 14686 5
"4654" "Z" 0.06 -0.9075 0.29875 0 1 2666.66666666667 1 5 1.20814817573642 5 1000 18481 5
"4655" "Z" 0.006 -0.12375 0.95875 0 0.5 2666.66666666667 1 5 0.042124926300671 5 1000 14144 5
"4656" "Z" 0.06 -0.9075 1 0 1 2666.66666666667 1 5 0 5 1000 18549 5
"4657" "Z" 0.06 -0.86625 0.13375 0 0 2666.66666666667 1 5 2.01178289320602 5 1000 18363 5
"4658" "Z" 0.006 -0.2475 0.505 0 0 2666.66666666667 1 5 0.683196849706777 5 1000 14399 5
"4659" "Z" 0.06 -0.61875 0.34 1 1 2666.66666666667 1 5 1.07880966137193 5 1000 17786 5
"4660" "Z" 0.006 -0.66 0.175 0 0.5 2666.66666666667 1 5 1.74296930505862 5 1000 15368 5
"4661" "Z" 0.006 -0.2475 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 14437 5
"4662" "Z" 0.006 -0.4125 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 14770 5
"4663" "Z" 0.06 -0.0825 0.71125 1 1 2666.66666666667 1 5 0.340731293541596 5 1000 16522 5
"4664" "Z" 0.06 -0.5775 0.95875 0 0.5 2666.66666666667 1 5 0.042124926300671 5 1000 17744 5
"4665" "Z" 0.06 -0.45375 1 0 1 2666.66666666667 1 5 0 5 1000 17449 5
"4666" "Z" 0.006 -0.825 0.05125 0 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 15756 5
"4667" "Z" 0.06 -0.2475 0.34 1 1 2666.66666666667 1 5 1.07880966137193 5 1000 16886 5
"4668" "Z" 0.06 -0.33 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 17110 5
"4669" "Z" 0.006 -0.825 0.4225 0 0 2666.66666666667 1 5 0.861565832184908 5 1000 15791 5
"4670" "Z" 0.06 -0.495 0.46375 1 1 2666.66666666667 1 5 0.768409665060492 5 1000 17498 5
"4671" "Z" 0.06 -0.0825 0.62875 0 0.5 2666.66666666667 1 5 0.464021557568188 5 1000 16512 5
"4672" "Z" 0.06 -0.20625 0.5875 0 0.5 2666.66666666667 1 5 0.531879032963823 5 1000 16808 5
"4673" "Z" 0.06 -0.78375 0.4225 1 1 2666.66666666667 1 5 0.861565832184908 5 1000 18194 5
"4674" "Z" 0.06 -0.9075 0.79375 0 0 2666.66666666667 1 5 0.230986728775236 5 1000 18527 5
"4675" "Z" 0.006 -0.20625 0.34 0 0.5 2666.66666666667 1 5 1.07880966137193 5 1000 14284 5
"4676" "Z" 0.06 -0.04125 0.05125 0 0 2666.66666666667 1 5 2.97103966096362 5 1000 16355 5
"4677" "Z" 0.006 -0.61875 0.835 0 0.5 2666.66666666667 1 5 0.180323554131281 5 1000 15332 5
"4678" "Z" 0.06 -0.33 1 1 1 2666.66666666667 1 5 0 5 1000 17150 5
"4679" "Z" 0.006 -0.94875 0.835 0 0.5 2666.66666666667 1 5 0.180323554131281 5 1000 16132 5
"4680" "Z" 0.06 -0.33 0.29875 1 1 2666.66666666667 1 5 1.20814817573642 5 1000 17082 5
"4681" "Z" 0.006 -0.9075 0.505 1 1 2666.66666666667 1 5 0.683196849706777 5 1000 16002 5
"4682" "Z" 0.06 -0.7425 0.38125 0 0 2666.66666666667 1 5 0.964299951060516 5 1000 18087 5
"4683" "Z" 0.06 -0.165 0.01 1 1 2666.66666666667 1 5 4.60517018598809 5 1000 16654 5
"4684" "Z" 0.06 -0.9075 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 18530 5
"4685" "Z" 0.006 -0.2475 0.38125 0 0 2666.66666666667 1 5 0.964299951060516 5 1000 14387 5
"4686" "Z" 0.006 -0.165 0.2575 0 0 2666.66666666667 1 5 1.35673555887835 5 1000 14175 5
"4687" "Z" 0.06 -0.7425 0.71125 0 0 2666.66666666667 1 5 0.340731293541596 5 1000 18119 5
"4688" "Z" 0.06 -0.9075 0.87625 0 0 2666.66666666667 1 5 0.132103840633337 5 1000 18535 5
"4689" "Z" 0.06 -0.20625 0.21625 0 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 16772 5
"4690" "Z" 0.006 -0.2475 0.7525 0 0.5 2666.66666666667 1 5 0.284354282359106 5 1000 14424 5
"4691" "Z" 0.06 -0.45375 0.34 0 0 2666.66666666667 1 5 1.07880966137193 5 1000 17383 5
"4692" "Z" 0.006 -0.5775 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 15170 5
"4693" "Z" 0.006 -0.78375 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 15670 5
"4694" "Z" 0.06 -0.94875 0.175 0 0 2666.66666666667 1 5 1.74296930505862 5 1000 18567 5
"4695" "Z" 0.006 -0.94875 0.5875 0 0.5 2666.66666666667 1 5 0.531879032963823 5 1000 16108 5
"4696" "Z" 0.006 0 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 13753 5
"4697" "Z" 0.006 -0.12375 0.505 0 0.5 2666.66666666667 1 5 0.683196849706777 5 1000 14100 5
"4698" "Z" 0.06 -0.7425 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 18097 5
"4699" "Z" 0.06 -0.86625 0.0925 0 1 2666.66666666667 1 5 2.38054663446376 5 1000 18361 5
"4700" "Z" 0.006 -0.9075 0.29875 0 0 2666.66666666667 1 5 1.20814817573642 5 1000 15979 5
"4701" "Z" 0.006 -0.61875 0.2575 1 1 2666.66666666667 1 5 1.35673555887835 5 1000 15278 5
"4702" "Z" 0.06 -0.495 0.13375 0 0 2666.66666666667 1 5 2.01178289320602 5 1000 17463 5
"4703" "Z" 0.006 -0.495 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 14989 5
"4704" "Z" 0.006 -0.86625 0.175 0 0 2666.66666666667 1 5 1.74296930505862 5 1000 15867 5
"4705" "Z" 0.06 -0.37125 0.54625 0 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 17204 5
"4706" "Z" 0.006 -0.45375 0.87625 1 1 2666.66666666667 1 5 0.132103840633337 5 1000 14938 5
"4707" "Z" 0.006 -0.2475 0.01 0 0 2666.66666666667 1 5 4.60517018598809 5 1000 14351 5
"4708" "Z" 0.06 -0.33 0.67 0 0 2666.66666666667 1 5 0.400477566597125 5 1000 17115 5
"4709" "Z" 0.006 -0.78375 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 15665 5
"4710" "Z" 0.006 -0.9075 0.71125 0 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 16020 5
"4711" "Z" 0.06 -0.04125 0.67 0 0.5 2666.66666666667 1 5 0.400477566597125 5 1000 16416 5
"4712" "Z" 0.006 -0.165 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 14237 5
"4713" "Z" 0.006 -0.9075 0.4225 1 1 2666.66666666667 1 5 0.861565832184908 5 1000 15994 5
"4714" "Z" 0.06 -0.0825 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 16465 5
"4715" "Z" 0.06 -0.53625 0.7525 0 0.5 2666.66666666667 1 5 0.284354282359106 5 1000 17624 5
"4716" "Z" 0.06 -0.86625 0.67 0 0.5 2666.66666666667 1 5 0.400477566597125 5 1000 18416 5
"4717" "Z" 0.06 -0.78375 0.62875 0 0 2666.66666666667 1 5 0.464021557568188 5 1000 18211 5
"4718" "Z" 0.006 -0.165 0.71125 0 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 14220 5
"4719" "Z" 0.006 -0.61875 0.505 0 0 2666.66666666667 1 5 0.683196849706777 5 1000 15299 5
"4720" "Z" 0.06 -0.70125 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 18030 5
"4721" "Z" 0.06 -0.825 0.54625 0 1 2666.66666666667 1 5 0.604678532572337 5 1000 18305 5
"4722" "Z" 0.006 -0.4125 0.505 1 1 2666.66666666667 1 5 0.683196849706777 5 1000 14802 5
"4723" "Z" 0.06 -0.45375 0.54625 0 0 2666.66666666667 1 5 0.604678532572337 5 1000 17403 5
"4724" "Z" 0.06 -0.4125 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 17277 5
"4725" "Z" 0.06 -0.53625 0.38125 0 0 2666.66666666667 1 5 0.964299951060516 5 1000 17587 5
"4726" "Z" 0.006 -0.33 0.21625 1 1 2666.66666666667 1 5 1.53132013317015 5 1000 14574 5
"4727" "Z" 0.006 -0.99 0.62875 0 0 2666.66666666667 1 5 0.464021557568188 5 1000 16211 5
"4728" "Z" 0.06 -0.70125 0.34 0 0.5 2666.66666666667 1 5 1.07880966137193 5 1000 17984 5
"4729" "Z" 0.006 -0.165 0.67 0 1 2666.66666666667 1 5 0.400477566597125 5 1000 14217 5
"4730" "Z" 0.06 -0.165 0.505 1 1 2666.66666666667 1 5 0.683196849706777 5 1000 16702 5
"4731" "Z" 0.06 0 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 16289 5
"4732" "Z" 0.006 -0.99 0.79375 0 0 2666.66666666667 1 5 0.230986728775236 5 1000 16227 5
"4733" "Z" 0.006 -0.37125 0.54625 0 1 2666.66666666667 1 5 0.604678532572337 5 1000 14705 5
"4734" "Z" 0.006 -0.9075 0.21625 0 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 15972 5
"4735" "Z" 0.006 -0.165 0.46375 0 0.5 2666.66666666667 1 5 0.768409665060492 5 1000 14196 5
"4736" "Z" 0.006 -0.33 0.29875 1 1 2666.66666666667 1 5 1.20814817573642 5 1000 14582 5
"4737" "Z" 0.006 -0.0825 0.5875 0 0.5 2666.66666666667 1 5 0.531879032963823 5 1000 14008 5
"4738" "Z" 0.06 -0.45375 0.79375 0 0 2666.66666666667 1 5 0.230986728775236 5 1000 17427 5
"4739" "Z" 0.06 -0.28875 0.5875 0 0 2666.66666666667 1 5 0.531879032963823 5 1000 17007 5
"4740" "Z" 0.006 -0.53625 0.62875 0 0 2666.66666666667 1 5 0.464021557568188 5 1000 15111 5
"4741" "Z" 0.006 -0.78375 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 15689 5
"4742" "Z" 0.06 -0.495 0.29875 0 0 2666.66666666667 1 5 1.20814817573642 5 1000 17479 5
"4743" "Z" 0.06 -0.66 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 17930 5
"4744" "Z" 0.006 -0.66 0.21625 0 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 15372 5
"4745" "Z" 0.06 -0.9075 0.0925 0 0.5 2666.66666666667 1 5 2.38054663446376 5 1000 18460 5
"4746" "Z" 0.06 -0.99 0.4225 0 1 2666.66666666667 1 5 0.861565832184908 5 1000 18693 5
"4747" "Z" 0.06 -0.04125 0.9175 0 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 16440 5
"4748" "Z" 0.06 -0.04125 0.62875 0 0 2666.66666666667 1 5 0.464021557568188 5 1000 16411 5
"4749" "Z" 0.06 -0.28875 0.0925 0 0.5 2666.66666666667 1 5 2.38054663446376 5 1000 16960 5
"4750" "Z" 0.006 -0.9075 1 1 1 2666.66666666667 1 5 0 5 1000 16050 5
"4751" "Z" 0.06 -0.78375 0.95875 1 1 2666.66666666667 1 5 0.042124926300671 5 1000 18246 5
"4752" "Z" 0.006 -0.33 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 14645 5
"4753" "Z" 0.06 -0.2475 0.175 0 1 2666.66666666667 1 5 1.74296930505862 5 1000 16869 5
"4754" "Z" 0.006 -0.7425 0.7525 0 0.5 2666.66666666667 1 5 0.284354282359106 5 1000 15624 5
"4755" "Z" 0.006 -0.495 0.54625 0 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 15004 5
"4756" "Z" 0.006 -0.28875 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 14542 5
"4757" "Z" 0.006 -0.9075 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 15953 5
"4758" "Z" 0.006 -0.45375 0.13375 0 0.5 2666.66666666667 1 5 2.01178289320602 5 1000 14864 5
"4759" "Z" 0.06 0 0.505 0 0.5 2666.66666666667 1 5 0.683196849706777 5 1000 16300 5
"4760" "Z" 0.006 -0.66 0.87625 0 0 2666.66666666667 1 5 0.132103840633337 5 1000 15435 5
"4761" "Z" 0.06 -0.495 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 17518 5
"4762" "Z" 0.006 -0.825 0.505 0 0 2666.66666666667 1 5 0.683196849706777 5 1000 15799 5
"4763" "Z" 0.006 -0.4125 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 14777 5
"4764" "Z" 0.06 -0.61875 0.79375 0 1 2666.66666666667 1 5 0.230986728775236 5 1000 17829 5
