"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"4448" "X" 0.06 -0.61875 0.34 0 1 2666.66666666667 1 5 1.07880966137193 5 1000 11533 5
"4449" "X" 0.006 -0.94875 0.21625 1 0 2666.66666666667 1 5 1.53132013317015 5 1000 9822 5
"4450" "X" 0.006 -0.825 0.5875 0 1 2666.66666666667 1 5 0.531879032963823 5 1000 9557 5
"4451" "X" 0.06 0 0.05125 1 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 10007 5
"4452" "X" 0.06 -0.66 0.4225 1 0.5 2666.66666666667 1 5 0.861565832184908 5 1000 11643 5
"4453" "X" 0.06 -0.5775 0.175 0 1 2666.66666666667 1 5 1.74296930505862 5 1000 11417 5
"4454" "X" 0.06 0 0.9175 0 1 2666.66666666667 1 5 0.0861026990534116 5 1000 10089 5
"4455" "X" 0.006 -0.33 0.2575 1 0.5 2666.66666666667 1 5 1.35673555887835 5 1000 8327 5
"4456" "X" 0.006 -0.86625 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 9645 5
"4457" "X" 0.006 -0.61875 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 9093 5
"4458" "X" 0.06 -0.165 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 10460 5
"4459" "X" 0.06 0 0.38125 1 0.5 2666.66666666667 1 5 0.964299951060516 5 1000 10039 5
"4460" "X" 0.06 -0.66 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 11668 5
"4461" "X" 0.06 -0.99 0.79375 0 1 2666.66666666667 1 5 0.230986728775236 5 1000 12477 5
"4462" "X" 0.06 -0.86625 0.175 1 0 2666.66666666667 1 5 1.74296930505862 5 1000 12118 5
"4463" "X" 0.06 -0.20625 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 10520 5
"4464" "X" 0.006 -0.2475 0.62875 1 1 2666.66666666667 1 5 0.464021557568188 5 1000 8164 5
"4465" "X" 0.006 -0.86625 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 9620 5
"4466" "X" 0.006 -0.86625 0.5875 1 0 2666.66666666667 1 5 0.531879032963823 5 1000 9658 5
"4467" "X" 0.06 -0.825 0.505 1 0 2666.66666666667 1 5 0.683196849706777 5 1000 12050 5
"4468" "X" 0.06 -0.86625 0.54625 1 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 12155 5
"4469" "X" 0.06 -0.5775 0.835 0 1 2666.66666666667 1 5 0.180323554131281 5 1000 11481 5
"4470" "X" 0.006 -0.78375 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 9468 5
"4471" "X" 0.006 -0.825 0.62875 1 1 2666.66666666667 1 5 0.464021557568188 5 1000 9564 5
"4472" "X" 0.06 -0.53625 0.0925 0 1 2666.66666666667 1 5 2.38054663446376 5 1000 11309 5
"4473" "X" 0.006 -0.165 0.4225 1 0 2666.66666666667 1 5 0.861565832184908 5 1000 7942 5
"4474" "X" 0.006 -0.825 0.29875 1 0.5 2666.66666666667 1 5 1.20814817573642 5 1000 9531 5
"4475" "X" 0.06 -0.45375 0.05125 1 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 11107 5
"4476" "X" 0.006 -0.20625 0.79375 0 1 2666.66666666667 1 5 0.230986728775236 5 1000 8077 5
"4477" "X" 0.06 -0.61875 0.38125 1 1 2666.66666666667 1 5 0.964299951060516 5 1000 11540 5
"4478" "X" 0.06 -0.7425 0.54625 1 1 2666.66666666667 1 5 0.604678532572337 5 1000 11856 5
"4479" "X" 0.006 -0.86625 0.01 0 1 2666.66666666667 1 5 4.60517018598809 5 1000 9601 5
"4480" "X" 0.006 -0.12375 0.29875 1 0 2666.66666666667 1 5 1.20814817573642 5 1000 7830 5
"4481" "X" 0.06 -0.20625 1 1 0 2666.66666666667 1 5 0 5 1000 10598 5
"4482" "X" 0.06 -0.7425 0.5875 1 0.5 2666.66666666667 1 5 0.531879032963823 5 1000 11859 5
"4483" "X" 0.006 -0.4125 0.46375 1 0 2666.66666666667 1 5 0.768409665060492 5 1000 8546 5
"4484" "X" 0.006 -0.0825 0.05125 1 1 2666.66666666667 1 5 2.97103966096362 5 1000 7708 5
"4485" "X" 0.06 -0.04125 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 10137 5
"4486" "X" 0.006 -0.86625 0.21625 0 1 2666.66666666667 1 5 1.53132013317015 5 1000 9621 5
"4487" "X" 0.06 -0.99 0.38125 1 1 2666.66666666667 1 5 0.964299951060516 5 1000 12440 5
"4488" "X" 0.06 -0.12375 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 10385 5
"4489" "X" 0.006 -0.825 0.4225 0 1 2666.66666666667 1 5 0.861565832184908 5 1000 9541 5
"4490" "X" 0.06 0 0.4225 0 1 2666.66666666667 1 5 0.861565832184908 5 1000 10041 5
"4491" "X" 0.006 -0.12375 0.79375 1 0 2666.66666666667 1 5 0.230986728775236 5 1000 7878 5
"4492" "X" 0.06 -0.495 0.01 1 0.5 2666.66666666667 1 5 4.60517018598809 5 1000 11203 5
"4493" "X" 0.006 -0.2475 0.4225 0 1 2666.66666666667 1 5 0.861565832184908 5 1000 8141 5
"4494" "X" 0.06 -0.37125 0.29875 1 0.5 2666.66666666667 1 5 1.20814817573642 5 1000 10931 5
"4495" "X" 0.006 -0.86625 0.175 1 0 2666.66666666667 1 5 1.74296930505862 5 1000 9618 5
"4496" "X" 0.006 -0.20625 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 8092 5
"4497" "X" 0.006 -0.20625 0.05125 1 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 8007 5
"4498" "X" 0.006 -0.5775 0.46375 1 0.5 2666.66666666667 1 5 0.768409665060492 5 1000 8947 5
"4499" "X" 0.006 -0.0825 0.54625 1 0 2666.66666666667 1 5 0.604678532572337 5 1000 7754 5
"4500" "X" 0.006 -0.28875 0.835 1 0.5 2666.66666666667 1 5 0.180323554131281 5 1000 8283 5
"4501" "X" 0.06 -0.12375 0.05125 1 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 10307 5
"4502" "X" 0.06 -0.5775 0.67 0 1 2666.66666666667 1 5 0.400477566597125 5 1000 11465 5
"4503" "X" 0.06 -0.7425 0.62875 1 0.5 2666.66666666667 1 5 0.464021557568188 5 1000 11863 5
"4504" "X" 0.006 -0.94875 0.34 1 0.5 2666.66666666667 1 5 1.07880966137193 5 1000 9835 5
"4505" "X" 0.06 -0.33 0.05125 1 1 2666.66666666667 1 5 2.97103966096362 5 1000 10808 5
"4506" "X" 0.006 -0.86625 0.13375 1 0 2666.66666666667 1 5 2.01178289320602 5 1000 9614 5
"4507" "X" 0.006 0 0.505 1 0 2666.66666666667 1 5 0.683196849706777 5 1000 7550 5
"4508" "X" 0.06 -0.20625 0.34 1 0.5 2666.66666666667 1 5 1.07880966137193 5 1000 10535 5
"4509" "X" 0.006 -0.165 0.9175 1 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 7991 5
"4510" "X" 0.06 -0.2475 0.54625 1 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 10655 5
"4511" "X" 0.006 -0.12375 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 7813 5
"4512" "X" 0.006 -0.99 0.71125 1 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 9971 5
"4513" "X" 0.06 -0.12375 0.4225 1 0 2666.66666666667 1 5 0.861565832184908 5 1000 10342 5
"4514" "X" 0.06 -0.5775 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 11493 5
"4515" "X" 0.006 -0.7425 0.505 0 1 2666.66666666667 1 5 0.683196849706777 5 1000 9349 5
"4516" "X" 0.006 -0.5775 0.54625 1 1 2666.66666666667 1 5 0.604678532572337 5 1000 8956 5
"4517" "X" 0.06 -0.33 0.4225 1 0 2666.66666666667 1 5 0.861565832184908 5 1000 10842 5
"4518" "X" 0.006 -0.53625 0.95875 1 1 2666.66666666667 1 5 0.042124926300671 5 1000 8896 5
"4519" "X" 0.006 -0.495 0.62875 0 1 2666.66666666667 1 5 0.464021557568188 5 1000 8761 5
"4520" "X" 0.06 -0.9075 0.62875 1 0 2666.66666666667 1 5 0.464021557568188 5 1000 12262 5
"4521" "X" 0.06 -0.9075 0.71125 1 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 12271 5
"4522" "X" 0.006 -0.04125 0.7525 1 0 2666.66666666667 1 5 0.284354282359106 5 1000 7674 5
"4523" "X" 0.006 -0.7425 0.34 1 0.5 2666.66666666667 1 5 1.07880966137193 5 1000 9335 5
"4524" "X" 0.006 -0.9075 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 9768 5
"4525" "X" 0.06 -0.12375 0.79375 1 0.5 2666.66666666667 1 5 0.230986728775236 5 1000 10379 5
"4526" "X" 0.06 -0.165 0.13375 1 0.5 2666.66666666667 1 5 2.01178289320602 5 1000 10415 5
"4527" "X" 0.006 -0.45375 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 8680 5
"4528" "X" 0.006 -0.7425 0.01 1 0.5 2666.66666666667 1 5 4.60517018598809 5 1000 9303 5
"4529" "X" 0.06 -0.99 0.05125 1 1 2666.66666666667 1 5 2.97103966096362 5 1000 12408 5
"4530" "X" 0.006 -0.9075 0.5875 0 1 2666.66666666667 1 5 0.531879032963823 5 1000 9757 5
"4531" "X" 0.006 -0.12375 0.5875 1 0 2666.66666666667 1 5 0.531879032963823 5 1000 7858 5
"4532" "X" 0.06 -0.12375 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 10392 5
"4533" "X" 0.06 -0.37125 0.38125 1 1 2666.66666666667 1 5 0.964299951060516 5 1000 10940 5
"4534" "X" 0.06 -0.78375 0.71125 1 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 11971 5
"4535" "X" 0.006 -0.66 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 9113 5
"4536" "X" 0.006 -0.99 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 9960 5
"4537" "X" 0.006 -0.99 0.5875 1 0.5 2666.66666666667 1 5 0.531879032963823 5 1000 9959 5
"4538" "X" 0.006 -0.4125 0.38125 1 1 2666.66666666667 1 5 0.964299951060516 5 1000 8540 5
"4539" "X" 0.006 -0.825 0.34 1 0 2666.66666666667 1 5 1.07880966137193 5 1000 9534 5
"4540" "X" 0.06 -0.7425 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 11892 5
"4541" "X" 0.006 -0.37125 0.54625 0 1 2666.66666666667 1 5 0.604678532572337 5 1000 8453 5
"4542" "X" 0.06 0 0.62875 1 1 2666.66666666667 1 5 0.464021557568188 5 1000 10064 5
"4543" "X" 0.006 -0.5775 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 8913 5
"4544" "X" 0.006 -0.2475 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 8120 5
"4545" "X" 0.006 -0.45375 0.54625 1 0 2666.66666666667 1 5 0.604678532572337 5 1000 8654 5
"4546" "X" 0.06 -0.70125 0.505 1 0.5 2666.66666666667 1 5 0.683196849706777 5 1000 11751 5
"4547" "X" 0.006 -0.9075 0.46375 1 0.5 2666.66666666667 1 5 0.768409665060492 5 1000 9747 5
"4548" "X" 0.006 -0.86625 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 9693 5
"4549" "X" 0.06 -0.61875 0.7525 1 1 2666.66666666667 1 5 0.284354282359106 5 1000 11576 5
"4550" "X" 0.006 -0.4125 0.95875 1 0 2666.66666666667 1 5 0.042124926300671 5 1000 8594 5
"4551" "X" 0.006 -0.20625 0.46375 1 0.5 2666.66666666667 1 5 0.768409665060492 5 1000 8047 5
"4552" "X" 0.06 -0.12375 0.835 1 1 2666.66666666667 1 5 0.180323554131281 5 1000 10384 5
"4553" "X" 0.006 -0.78375 0.13375 1 0 2666.66666666667 1 5 2.01178289320602 5 1000 9414 5
"4554" "X" 0.006 -0.04125 0.71125 1 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 7671 5
"4555" "X" 0.06 -0.61875 0.0925 1 1 2666.66666666667 1 5 2.38054663446376 5 1000 11512 5
"4556" "X" 0.06 0 0.29875 1 0.5 2666.66666666667 1 5 1.20814817573642 5 1000 10031 5
"4557" "X" 0.006 -0.66 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 9185 5
"4558" "X" 0.006 -0.7425 0.175 1 0.5 2666.66666666667 1 5 1.74296930505862 5 1000 9319 5
"4559" "X" 0.06 -0.45375 1 0 1 2666.66666666667 1 5 0 5 1000 11197 5
"4560" "X" 0.06 -0.20625 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 10568 5
"4561" "X" 0.06 -0.33 0.46375 1 0.5 2666.66666666667 1 5 0.768409665060492 5 1000 10847 5
"4562" "X" 0.06 -0.4125 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 11025 5
"4563" "X" 0.06 -0.12375 1 1 0 2666.66666666667 1 5 0 5 1000 10398 5
"4564" "X" 0.006 -0.45375 0.21625 0 1 2666.66666666667 1 5 1.53132013317015 5 1000 8621 5
"4565" "X" 0.06 -0.70125 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 11713 5
"4566" "X" 0.006 -0.33 0.505 0 1 2666.66666666667 1 5 0.683196849706777 5 1000 8349 5
"4567" "X" 0.06 -0.37125 0.175 0 1 2666.66666666667 1 5 1.74296930505862 5 1000 10917 5
"4568" "X" 0.06 0 0.67 1 0 2666.66666666667 1 5 0.400477566597125 5 1000 10066 5
"4569" "X" 0.006 -0.45375 0.95875 1 1 2666.66666666667 1 5 0.042124926300671 5 1000 8696 5
"4570" "X" 0.006 -0.825 0.835 0 1 2666.66666666667 1 5 0.180323554131281 5 1000 9581 5
"4571" "X" 0.06 -0.86625 0.34 0 1 2666.66666666667 1 5 1.07880966137193 5 1000 12133 5
"4572" "X" 0.006 -0.0825 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 7737 5
"4573" "X" 0.006 -0.78375 0.835 0 1 2666.66666666667 1 5 0.180323554131281 5 1000 9481 5
"4574" "X" 0.06 -0.20625 0.38125 1 1 2666.66666666667 1 5 0.964299951060516 5 1000 10540 5
"4575" "X" 0.006 -0.86625 0.71125 1 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 9671 5
"4576" "X" 0.006 -0.86625 0.2575 1 0 2666.66666666667 1 5 1.35673555887835 5 1000 9626 5
"4577" "X" 0.006 -0.33 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 8325 5
"4578" "X" 0.06 -0.165 0.7525 1 0 2666.66666666667 1 5 0.284354282359106 5 1000 10474 5
"4579" "X" 0.06 -0.12375 0.79375 1 0 2666.66666666667 1 5 0.230986728775236 5 1000 10378 5
"4580" "X" 0.006 -0.04125 0.34 1 1 2666.66666666667 1 5 1.07880966137193 5 1000 7636 5
"4581" "X" 0.006 -0.04125 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 7668 5
"4582" "X" 0.006 -0.20625 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 8093 5
"4583" "X" 0.006 -0.61875 0.835 1 1 2666.66666666667 1 5 0.180323554131281 5 1000 9084 5
"4584" "X" 0.006 -0.37125 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 8445 5
"4585" "X" 0.006 -0.53625 0.29875 0 1 2666.66666666667 1 5 1.20814817573642 5 1000 8829 5
"4586" "X" 0.06 -0.61875 0.175 1 0 2666.66666666667 1 5 1.74296930505862 5 1000 11518 5
"4587" "X" 0.006 -0.495 0.5875 1 0.5 2666.66666666667 1 5 0.531879032963823 5 1000 8759 5
"4588" "X" 0.006 -0.86625 0.05125 1 1 2666.66666666667 1 5 2.97103966096362 5 1000 9608 5
"4589" "X" 0.006 -0.4125 0.29875 1 0 2666.66666666667 1 5 1.20814817573642 5 1000 8530 5
"4590" "X" 0.006 -0.99 0.13375 1 0 2666.66666666667 1 5 2.01178289320602 5 1000 9914 5
"4591" "X" 0.006 -0.825 0.0925 0 1 2666.66666666667 1 5 2.38054663446376 5 1000 9509 5
"4592" "X" 0.006 -0.4125 0.505 1 0.5 2666.66666666667 1 5 0.683196849706777 5 1000 8551 5
"4593" "X" 0.06 -0.86625 0.4225 1 0.5 2666.66666666667 1 5 0.861565832184908 5 1000 12143 5
"4594" "X" 0.06 -0.70125 0.175 1 1 2666.66666666667 1 5 1.74296930505862 5 1000 11720 5
"4595" "X" 0.006 -0.99 0.46375 1 0 2666.66666666667 1 5 0.768409665060492 5 1000 9946 5
"4596" "X" 0.06 -0.78375 0.7525 1 1 2666.66666666667 1 5 0.284354282359106 5 1000 11976 5
"4597" "X" 0.06 -0.5775 0.175 1 0.5 2666.66666666667 1 5 1.74296930505862 5 1000 11419 5
"4598" "X" 0.06 -0.45375 0.5875 0 1 2666.66666666667 1 5 0.531879032963823 5 1000 11157 5
"4599" "X" 0.006 -0.20625 0.95875 1 0 2666.66666666667 1 5 0.042124926300671 5 1000 8094 5
"4600" "X" 0.06 -0.53625 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 11313 5
"4601" "X" 0.06 -0.495 0.95875 1 0.5 2666.66666666667 1 5 0.042124926300671 5 1000 11295 5
"4602" "X" 0.06 -0.33 0.835 1 0 2666.66666666667 1 5 0.180323554131281 5 1000 10882 5
"4603" "X" 0.06 -0.12375 0.34 1 0 2666.66666666667 1 5 1.07880966137193 5 1000 10334 5
"4604" "X" 0.006 -0.04125 0.4225 1 1 2666.66666666667 1 5 0.861565832184908 5 1000 7644 5
"4605" "X" 0.06 -0.825 0.29875 1 0.5 2666.66666666667 1 5 1.20814817573642 5 1000 12031 5
"4606" "X" 0.006 -0.0825 0.87625 0 1 2666.66666666667 1 5 0.132103840633337 5 1000 7785 5
"4607" "X" 0.006 -0.28875 0.21625 1 0 2666.66666666667 1 5 1.53132013317015 5 1000 8222 5
"4608" "X" 0.06 -0.70125 0.62875 1 1 2666.66666666667 1 5 0.464021557568188 5 1000 11764 5
"4609" "X" 0.06 -0.04125 0.67 1 1 2666.66666666667 1 5 0.400477566597125 5 1000 10168 5
"4610" "X" 0.006 -0.12375 0.87625 1 0.5 2666.66666666667 1 5 0.132103840633337 5 1000 7887 5
"4611" "X" 0.06 -0.04125 0.54625 1 0 2666.66666666667 1 5 0.604678532572337 5 1000 10154 5
"4612" "X" 0.06 -0.0825 0.05125 0 1 2666.66666666667 1 5 2.97103966096362 5 1000 10205 5
"4613" "X" 0.006 -0.28875 0.95875 1 0.5 2666.66666666667 1 5 0.042124926300671 5 1000 8295 5
"4614" "X" 0.06 -0.66 0.21625 1 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 11623 5
"4615" "X" 0.006 -0.165 0.2575 1 1 2666.66666666667 1 5 1.35673555887835 5 1000 7928 5
"4616" "X" 0.006 -0.825 0.71125 1 1 2666.66666666667 1 5 0.340731293541596 5 1000 9572 5
"4617" "X" 0.006 -0.04125 0.87625 1 0 2666.66666666667 1 5 0.132103840633337 5 1000 7686 5
"4618" "X" 0.06 -0.4125 0.4225 1 0.5 2666.66666666667 1 5 0.861565832184908 5 1000 11043 5
"4619" "X" 0.006 -0.5775 0.62875 0 1 2666.66666666667 1 5 0.464021557568188 5 1000 8961 5
"4620" "X" 0.006 -0.165 0.13375 1 0.5 2666.66666666667 1 5 2.01178289320602 5 1000 7915 5
"4621" "X" 0.06 -0.12375 0.62875 1 0 2666.66666666667 1 5 0.464021557568188 5 1000 10362 5
"4622" "X" 0.006 -0.7425 0.13375 1 0 2666.66666666667 1 5 2.01178289320602 5 1000 9314 5
"4623" "X" 0.06 -0.53625 0.46375 0 1 2666.66666666667 1 5 0.768409665060492 5 1000 11345 5
"4624" "X" 0.06 -0.78375 0.9175 1 0.5 2666.66666666667 1 5 0.0861026990534116 5 1000 11991 5
"4625" "X" 0.06 -0.165 0.01 1 1 2666.66666666667 1 5 4.60517018598809 5 1000 10404 5
"4626" "X" 0.006 -0.33 0.54625 1 0 2666.66666666667 1 5 0.604678532572337 5 1000 8354 5
"4627" "X" 0.06 -0.495 0.95875 0 1 2666.66666666667 1 5 0.042124926300671 5 1000 11293 5
"4628" "X" 0.006 -0.53625 1 0 1 2666.66666666667 1 5 0 5 1000 8897 5
"4629" "X" 0.006 -0.61875 0.38125 1 0.5 2666.66666666667 1 5 0.964299951060516 5 1000 9039 5
"4630" "X" 0.06 -0.66 0.9175 1 0 2666.66666666667 1 5 0.0861026990534116 5 1000 11690 5
"4631" "X" 0.06 -0.165 0.0925 0 1 2666.66666666667 1 5 2.38054663446376 5 1000 10409 5
"4632" "X" 0.06 -0.28875 0.29875 1 0 2666.66666666667 1 5 1.20814817573642 5 1000 10730 5
"4633" "X" 0.06 -0.33 0.2575 1 1 2666.66666666667 1 5 1.35673555887835 5 1000 10828 5
"4634" "X" 0.06 -0.66 0.95875 1 0 2666.66666666667 1 5 0.042124926300671 5 1000 11694 5
"4635" "X" 0.06 -0.495 0.05125 1 0 2666.66666666667 1 5 2.97103966096362 5 1000 11206 5
"4636" "X" 0.006 -0.4125 1 1 1 2666.66666666667 1 5 0 5 1000 8600 5
"4637" "X" 0.006 -0.20625 0.87625 1 0.5 2666.66666666667 1 5 0.132103840633337 5 1000 8087 5
"4638" "X" 0.06 -0.86625 0.2575 0 1 2666.66666666667 1 5 1.35673555887835 5 1000 12125 5
"4639" "X" 0.006 -0.70125 0.4225 1 0.5 2666.66666666667 1 5 0.861565832184908 5 1000 9243 5
"4640" "X" 0.006 -0.45375 0.46375 1 0 2666.66666666667 1 5 0.768409665060492 5 1000 8646 5
"4641" "X" 0.006 -0.78375 0.29875 1 0.5 2666.66666666667 1 5 1.20814817573642 5 1000 9431 5
"4642" "X" 0.06 -0.61875 0.9175 1 0 2666.66666666667 1 5 0.0861026990534116 5 1000 11590 5
"4643" "X" 0.006 -0.165 0.67 1 0 2666.66666666667 1 5 0.400477566597125 5 1000 7966 5
"4644" "X" 0.006 -0.33 0.5875 0 1 2666.66666666667 1 5 0.531879032963823 5 1000 8357 5
"4645" "X" 0.006 -0.12375 0.54625 1 0 2666.66666666667 1 5 0.604678532572337 5 1000 7854 5
"4646" "X" 0.006 -0.495 0.21625 1 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 8723 5
"4647" "X" 0.006 -0.94875 0.13375 1 0 2666.66666666667 1 5 2.01178289320602 5 1000 9814 5
"4648" "X" 0.06 -0.28875 0.21625 1 0 2666.66666666667 1 5 1.53132013317015 5 1000 10722 5
"4649" "X" 0.006 -0.2475 0.38125 0 1 2666.66666666667 1 5 0.964299951060516 5 1000 8137 5
"4650" "X" 0.006 -0.0825 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 7713 5
"4651" "X" 0.006 -0.53625 1 1 0 2666.66666666667 1 5 0 5 1000 8898 5
"4652" "X" 0.006 -0.825 0.9175 0 1 2666.66666666667 1 5 0.0861026990534116 5 1000 9589 5
"4653" "X" 0.006 -0.165 0.21625 1 0.5 2666.66666666667 1 5 1.53132013317015 5 1000 7923 5
"4654" "X" 0.006 -0.2475 0.505 1 1 2666.66666666667 1 5 0.683196849706777 5 1000 8152 5
"4655" "X" 0.06 -0.825 1 1 0 2666.66666666667 1 5 0 5 1000 12098 5
"4656" "X" 0.006 -0.78375 0.5875 1 1 2666.66666666667 1 5 0.531879032963823 5 1000 9460 5
"4657" "X" 0.006 -0.28875 0.0925 1 0 2666.66666666667 1 5 2.38054663446376 5 1000 8210 5
"4658" "X" 0.06 -0.7425 0.71125 1 0 2666.66666666667 1 5 0.340731293541596 5 1000 11870 5
"4659" "X" 0.06 -0.33 0.9175 1 0 2666.66666666667 1 5 0.0861026990534116 5 1000 10890 5
"4660" "X" 0.06 -0.04125 0.05125 1 0 2666.66666666667 1 5 2.97103966096362 5 1000 10106 5
"4661" "X" 0.006 -0.04125 0.2575 1 0.5 2666.66666666667 1 5 1.35673555887835 5 1000 7627 5
"4662" "X" 0.006 -0.9075 0.62875 1 0.5 2666.66666666667 1 5 0.464021557568188 5 1000 9763 5
"4663" "X" 0.06 -0.20625 0.21625 1 0 2666.66666666667 1 5 1.53132013317015 5 1000 10522 5
"4664" "X" 0.06 -0.94875 0.5875 1 0 2666.66666666667 1 5 0.531879032963823 5 1000 12358 5
"4665" "X" 0.06 -0.0825 0.34 0 1 2666.66666666667 1 5 1.07880966137193 5 1000 10233 5
"4666" "X" 0.06 -0.165 0.7525 1 0.5 2666.66666666667 1 5 0.284354282359106 5 1000 10475 5
"4667" "X" 0.06 -0.86625 0.71125 0 1 2666.66666666667 1 5 0.340731293541596 5 1000 12169 5
"4668" "X" 0.006 -0.66 1 1 0.5 2666.66666666667 1 5 0 5 1000 9199 5
"4669" "X" 0.006 -0.94875 0.79375 1 0 2666.66666666667 1 5 0.230986728775236 5 1000 9878 5
"4670" "X" 0.06 -0.61875 0.175 0 1 2666.66666666667 1 5 1.74296930505862 5 1000 11517 5
"4671" "X" 0.06 0 0.13375 0 1 2666.66666666667 1 5 2.01178289320602 5 1000 10013 5
"4672" "X" 0.006 -0.7425 0.21625 0 1 2666.66666666667 1 5 1.53132013317015 5 1000 9321 5
"4673" "X" 0.006 -0.7425 0.79375 1 1 2666.66666666667 1 5 0.230986728775236 5 1000 9380 5
"4674" "X" 0.006 -0.20625 0.4225 1 0.5 2666.66666666667 1 5 0.861565832184908 5 1000 8043 5
"4675" "X" 0.06 -0.5775 0.21625 0 1 2666.66666666667 1 5 1.53132013317015 5 1000 11421 5
"4676" "X" 0.006 -0.37125 0.46375 1 1 2666.66666666667 1 5 0.768409665060492 5 1000 8448 5
"4677" "X" 0.06 -0.4125 0.835 0 1 2666.66666666667 1 5 0.180323554131281 5 1000 11081 5
"4678" "X" 0.006 -0.70125 0.175 1 0.5 2666.66666666667 1 5 1.74296930505862 5 1000 9219 5
"4679" "X" 0.06 -0.78375 0.2575 1 0 2666.66666666667 1 5 1.35673555887835 5 1000 11926 5
"4680" "X" 0.006 -0.45375 0.54625 1 0.5 2666.66666666667 1 5 0.604678532572337 5 1000 8655 5
"4681" "X" 0.06 -0.66 0.54625 1 1 2666.66666666667 1 5 0.604678532572337 5 1000 11656 5
"4682" "X" 0.006 -0.37125 0.9175 1 1 2666.66666666667 1 5 0.0861026990534116 5 1000 8492 5
"4683" "X" 0.06 -0.86625 0.05125 1 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 12107 5
"4684" "X" 0.06 -0.0825 0.05125 1 0.5 2666.66666666667 1 5 2.97103966096362 5 1000 10207 5
"4685" "X" 0.006 -0.61875 0.0925 0 1 2666.66666666667 1 5 2.38054663446376 5 1000 9009 5
"4686" "X" 0.06 -0.70125 0.71125 1 1 2666.66666666667 1 5 0.340731293541596 5 1000 11772 5
"4687" "X" 0.006 -0.165 0.71125 1 0.5 2666.66666666667 1 5 0.340731293541596 5 1000 7971 5
"4688" "X" 0.06 -0.53625 0.79375 1 0.5 2666.66666666667 1 5 0.230986728775236 5 1000 11379 5
"4689" "X" 0.06 -0.99 0.175 1 0 2666.66666666667 1 5 1.74296930505862 5 1000 12418 5
"4690" "X" 0.06 -0.94875 1 1 0 2666.66666666667 1 5 0 5 1000 12398 5
"4691" "X" 0.006 -0.99 0.175 1 0 2666.66666666667 1 5 1.74296930505862 5 1000 9918 5
"4692" "X" 0.006 -0.66 0.79375 0 1 2666.66666666667 1 5 0.230986728775236 5 1000 9177 5
